X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0559971 2.62486e-05 4.70635 4.70881
0.000376525 0.0577257 4.88507e-05 4.70699 4.71348
0.000613858 0.0593233 7.08832e-05 4.70649 4.71778
0.000851483 0.0615444 9.06711e-05 4.70534 4.72111
0.00108931 0.0643831 0.0001081 4.70359 4.72331
0.00132727 0.0678782 0.000123487 4.70121 4.72439
0.00156534 0.0720735 0.000137023 4.69818 4.72434
0.00180349 0.0770282 0.000148575 4.69446 4.72307
0.0020417 0.0828064 0.000157898 4.68999 4.72051
0.00227996 0.0894693 0.000164902 4.6847 4.71658
0.00251826 0.097076 0.000169737 4.67854 4.71125
0.00275659 0.105678 0.00017273 4.67116 4.70422
0.00299495 0.115326 0.00017427 4.66298 4.69611
0.00323333 0.126047 0.000174718 4.65312 4.68584
0.00347172 0.137827 0.000174385 4.64192 4.67408
0.00371014 0.150642 0.000173521 4.62891 4.66036
0.00394857 0.164416 0.00017232 4.61393 4.64455
0.00418701 0.17904 0.000170939 4.59664 4.62638
0.00442546 0.194365 0.000169497 4.57679 4.60561
0.00466392 0.210231 0.000168085 4.55404 4.58192
0.00490238 0.226435 0.000166768 4.52811 4.55504
0.00514086 0.24279 0.00016559 4.49871 4.52471
0.00537934 0.259098 0.000164567 4.4656 4.49067
0.00561783 0.2752 0.000163699 4.42856 4.45274
0.00585632 0.290957 0.000162962 4.38744 4.41075
0.00609482 0.306248 0.000162314 4.3421 4.36455
0.00633332 0.321021 0.000161695 4.29238 4.31401
0.00657182 0.33519 0.000161028 4.238 4.25881
0.00681033 0.348802 0.000160233 4.17869 4.19868
0.00704884 0.361812 0.0001592 4.11399 4.13313
0.00728736 0.374317 0.000157822 4.04308 4.06136
0.00752587 0.386349 0.00015593 3.96567 3.98303
0.00776439 0.397999 0.000153377 3.87876 3.89514
0.00800291 0.40934 0.000149913 3.78381 3.79906
0.00824144 0.420561 0.000145336 3.6699 3.68396
0.00847996 0.431631 0.000139173 3.5465 3.55917
0.00871849 0.442804 0.000131092 3.3815 3.39276
0.00895702 0.454096 0.000120212 3.19656 3.20632
0.00919555 0.466371 0.000106712 2.89851 2.90672
0.00943408 0.481545 9.3577e-05 2.44425 2.44934
