X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.210675 0.000313078 5.19609 5.26697
0.000376525 0.211607 0.000321352 5.19495 5.268
0.000613858 0.213314 0.000328184 5.19242 5.26704
0.000851483 0.215776 0.000334567 5.18869 5.26462
0.00108931 0.218999 0.0003413 5.18365 5.26083
0.00132727 0.22295 0.000348775 5.17724 5.25573
0.00156534 0.227599 0.000357199 5.16938 5.24927
0.00180349 0.232893 0.000366662 5.15996 5.24141
0.0020417 0.238778 0.000377172 5.14889 5.23203
0.00227996 0.245182 0.000388651 5.13608 5.22101
0.00251826 0.252037 0.00040094 5.12149 5.20827
0.00275659 0.25923 0.000413787 5.10526 5.19321
0.00299495 0.266685 0.000426868 5.08728 5.17519
0.00323333 0.274381 0.000439824 5.06724 5.15447
0.00347172 0.282249 0.00045225 5.04504 5.13131
0.00371014 0.290206 0.000463734 5.02062 5.10579
0.00394857 0.298197 0.000473898 4.9939 5.07792
0.00418701 0.306131 0.000482461 4.96482 5.04767
0.00442546 0.313972 0.000489193 4.93331 5.01499
0.00466392 0.321693 0.000494 4.8993 4.97984
0.00490238 0.329304 0.000496856 4.86269 4.9421
0.00514086 0.33673 0.00049777 4.82341 4.9017
0.00537934 0.344034 0.000496858 4.78127 4.85847
0.00561783 0.351106 0.000494169 4.7362 4.81234
0.00585632 0.358075 0.000489866 4.68782 4.76292
0.00609482 0.364787 0.000483964 4.63616 4.71025
0.00633332 0.371438 0.000476632 4.5804 4.65349
0.00657182 0.37782 0.000467773 4.52094 4.59306
0.00681033 0.384208 0.000457549 4.45587 4.52698
0.00704884 0.390341 0.000445703 4.38694 4.457
0.00728736 0.39653 0.000432376 4.30867 4.37735
0.00752587 0.402498 0.000417065 4.22984 4.29616
0.00776439 0.408644 0.000399976 4.13258 4.19467
0.00800291 0.414723 0.000380399 4.03618 4.09356
0.00824144 0.421032 0.000358517 3.9029 3.9552
0.00847996 0.427412 0.000332843 3.78087 3.82777
0.00871849 0.434072 0.000303438 3.58081 3.62197
0.00895702 0.440938 0.000267486 3.39468 3.42994
0.00919555 0.44866 0.000225524 3.02841 3.05518
0.00943408 0.457578 0.000179743 2.52963 2.54374
