X vol_f_Field2 diameter_Field2
0.000139645 0.59464 0.00102789
0.000376525 0.594659 0.00102612
0.000613858 0.594672 0.00102244
0.000851483 0.594698 0.00101688
0.00108931 0.594734 0.00100947
0.00132727 0.594789 0.00100028
0.00156534 0.59488 0.000989438
0.00180349 0.595026 0.000977106
0.0020417 0.595239 0.000963463
0.00227996 0.59554 0.000948676
0.00251826 0.595923 0.000932909
0.00275659 0.596407 0.000916297
0.00299495 0.596972 0.000898973
0.00323333 0.597663 0.00088103
0.00347172 0.598459 0.000862578
0.00371014 0.5994 0.00084367
0.00394857 0.600465 0.000824397
0.00418701 0.601679 0.00080478
0.00442546 0.603016 0.000784897
0.00466392 0.604507 0.00076473
0.00490238 0.606123 0.000744358
0.00514086 0.607882 0.000723691
0.00537934 0.609675 0.000702781
0.00561783 0.611548 0.000681553
0.00585632 0.613436 0.000660095
0.00609482 0.615456 0.000638257
0.00633332 0.617415 0.000616171
0.00657182 0.619558 0.000593561
0.00681033 0.62159 0.000570614
0.00704884 0.623866 0.000546861
0.00728736 0.625974 0.000522621
0.00752587 0.628471 0.000497033
0.00776439 0.630704 0.000470707
0.00800291 0.633501 0.000442077
0.00824144 0.63606 0.000412139
0.00847996 0.639273 0.000378206
0.00871849 0.642259 0.000341253
0.00895702 0.646251 0.000296567
0.00919555 0.649497 0.00024291
0.00943408 0.656371 0.000175901
