X vol_f_Field2 diameter_Field2
0.000139645 0.693661 0.000719183
0.000376525 0.6959 0.000718967
0.000613858 0.699972 0.000717676
0.000851483 0.70704 0.000716131
0.00108931 0.717326 0.000714478
0.00132727 0.732379 0.000713008
0.00156534 0.745847 0.000711191
0.00180349 0.757471 0.000708787
0.0020417 0.770738 0.000706138
0.00227996 0.782271 0.000702773
0.00251826 0.792057 0.00069864
0.00275659 0.798949 0.000693927
0.00299495 0.803166 0.000688803
0.00323333 0.804546 0.000683266
0.00347172 0.80349 0.000677335
0.00371014 0.801064 0.000671252
0.00394857 0.797848 0.000665021
0.00418701 0.794113 0.000658571
0.00442546 0.790618 0.000651803
0.00466392 0.788282 0.000644563
0.00490238 0.787581 0.000636844
0.00514086 0.787103 0.000628178
0.00537934 0.786705 0.000618391
0.00561783 0.786919 0.000607071
0.00585632 0.785008 0.000593632
0.00609482 0.779806 0.000577254
0.00633332 0.771536 0.000557817
0.00657182 0.754683 0.000533649
0.00681033 0.743961 0.000505986
0.00704884 0.72043 0.000473248
0.00728736 0.697925 0.000437128
0.00752587 0.684268 0.000398077
0.00776439 0.690694 0.00036415
0.00800291 0.779984 0.000343659
0.00824144 0.896876 0.000341504
0.00847996 0.882117 0.000349772
0.00871849 0.863583 0.000357109
0.00895702 0.879364 0.000375933
0.00919555 0.874713 0.000392288
0.00943408 0.887452 0.000466432
