X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0283622 7.87632e-05 4.4358 4.44934
0.000376525 0.0290063 9.8494e-05 4.43535 4.45345
0.000613858 0.0301638 0.000115054 4.43391 4.45576
0.000851483 0.0318245 0.000128712 4.43178 4.45661
0.00108931 0.0340086 0.000140318 4.42889 4.45616
0.00132727 0.0367551 0.000150262 4.42526 4.45453
0.00156534 0.0401001 0.000158768 4.42086 4.45176
0.00180349 0.0441022 0.000166026 4.41567 4.44788
0.0020417 0.0488162 0.000172238 4.40966 4.4429
0.00227996 0.054301 0.000177616 4.40275 4.43682
0.00251826 0.0606077 0.000182376 4.39491 4.42964
0.00275659 0.0678013 0.000186736 4.38603 4.42131
0.00299495 0.0759312 0.000190897 4.376 4.41178
0.00323333 0.0850266 0.000195038 4.3647 4.40096
0.00347172 0.0950967 0.000199331 4.35196 4.38869
0.00371014 0.106137 0.000203942 4.33763 4.37484
0.00394857 0.11811 0.000209018 4.32147 4.35915
0.00418701 0.130936 0.000214685 4.30325 4.34143
0.00442546 0.144481 0.000221034 4.28269 4.32146
0.00466392 0.158569 0.000228098 4.25954 4.29895
0.00490238 0.173009 0.000235871 4.23352 4.27366
0.00514086 0.187624 0.000244254 4.20443 4.24533
0.00537934 0.202232 0.000253067 4.17207 4.21376
0.00561783 0.216622 0.000262051 4.13637 4.17884
0.00585632 0.230624 0.000270894 4.0972 4.14041
0.00609482 0.244126 0.000279211 4.05457 4.09839
0.00633332 0.257111 0.000286652 4.00819 4.05248
0.00657182 0.269478 0.000292805 3.95805 4.00255
0.00681033 0.281385 0.000297403 3.9034 3.94785
0.00704884 0.29272 0.000300075 3.84426 3.88831
0.00728736 0.303695 0.000300677 3.77878 3.82207
0.00752587 0.314214 0.000298859 3.70791 3.75001
0.00776439 0.324469 0.000294541 3.62637 3.66692
0.00800291 0.334394 0.000287244 3.53912 3.57765
0.00824144 0.344371 0.000276879 3.43079 3.46683
0.00847996 0.354366 0.000262646 3.31471 3.34727
0.00871849 0.364466 0.000244027 3.15403 3.18336
0.00895702 0.374678 0.000219232 2.97911 3.00484
0.00919555 0.385671 0.000187287 2.68974 2.71216
0.00943408 0.400722 0.000146949 2.24465 2.2577
