X vol_f_Field2 diameter_Field2
0.000139645 1.9284e-09 1.88462e-05
0.000376525 5.87383e-09 1.88207e-05
0.000613858 2.86253e-08 1.88111e-05
0.000851483 1.54179e-07 1.88613e-05
0.00108931 8.21285e-07 1.92955e-05
0.00132727 3.94882e-06 2.25819e-05
0.00156534 1.46914e-05 2.73602e-05
0.00180349 4.09887e-05 3.26567e-05
0.0020417 9.16413e-05 3.82681e-05
0.00227996 0.000173298 4.40386e-05
0.00251826 0.000289674 4.98397e-05
0.00275659 0.000450523 5.55892e-05
0.00299495 0.000680377 6.12105e-05
0.00323333 0.00100937 6.67466e-05
0.00347172 0.00146745 7.23276e-05
0.00371014 0.00209173 7.79914e-05
0.00394857 0.00292774 8.37389e-05
0.00418701 0.00403147 8.95441e-05
0.00442546 0.00546836 9.53596e-05
0.00466392 0.00731649 0.000101125
0.00490238 0.00967251 0.000106784
0.00514086 0.0126467 0.000112318
0.00537934 0.0163647 0.000117763
0.00561783 0.0209755 0.000123228
0.00585632 0.0266546 0.000128885
0.00609482 0.0335611 0.000134957
0.00633332 0.041907 0.000141718
0.00657182 0.0518922 0.000149461
0.00681033 0.0636403 0.000158457
0.00704884 0.077227 0.000168837
0.00728736 0.0923961 0.000180734
0.00752587 0.109113 0.000193716
0.00776439 0.12702 0.000207054
0.00800291 0.145615 0.000219442
0.00824144 0.164445 0.000229286
0.00847996 0.183389 0.000234645
0.00871849 0.20216 0.000233779
0.00895702 0.220716 0.000224771
0.00919555 0.240323 0.0002064
0.00943408 0.264575 0.000178573
