X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0258586 7.03772e-05 4.40717 4.41847
0.000376525 0.0264812 9.12036e-05 4.40673 4.42273
0.000613858 0.0275862 0.000108694 4.40529 4.42519
0.000851483 0.0291549 0.000123194 4.40314 4.42618
0.00108931 0.0312138 0.000135575 4.40023 4.42586
0.00132727 0.0337941 0.000146176 4.39658 4.42434
0.00156534 0.0369276 0.000155173 4.39212 4.42162
0.00180349 0.0406757 0.00016273 4.38683 4.41771
0.0020417 0.0450782 0.00016905 4.38077 4.41271
0.00227996 0.0502063 0.000174366 4.37387 4.40662
0.00251826 0.0561264 0.000178921 4.36603 4.39941
0.00275659 0.0629014 0.000182952 4.35716 4.39103
0.00299495 0.07057 0.000186681 4.34719 4.38147
0.00323333 0.0791429 0.000190299 4.33595 4.37061
0.00347172 0.0886832 0.000193985 4.32331 4.35837
0.00371014 0.0991978 0.000197905 4.30912 4.34452
0.00394857 0.110659 0.000202215 4.29315 4.32894
0.00418701 0.123035 0.000207056 4.27519 4.31135
0.00442546 0.136211 0.000212542 4.255 4.2916
0.00466392 0.15 0.000218738 4.23229 4.2694
0.00490238 0.164281 0.000225677 4.20679 4.24449
0.00514086 0.178874 0.000233309 4.17825 4.21659
0.00537934 0.193526 0.000241517 4.14643 4.18547
0.00561783 0.208074 0.000250089 4.1112 4.15095
0.00585632 0.222322 0.000258755 4.07242 4.11289
0.00609482 0.236125 0.000267143 4.03008 4.07118
0.00633332 0.249437 0.000274909 3.98392 4.02556
0.00657182 0.262141 0.00028161 3.93395 3.97591
0.00681033 0.274351 0.000286953 3.87944 3.92151
0.00704884 0.285959 0.000290512 3.82047 3.86231
0.00728736 0.297158 0.000292119 3.75517 3.79647
0.00752587 0.307914 0.000291377 3.68452 3.72485
0.00776439 0.318437 0.000288195 3.60327 3.64228
0.00800291 0.328635 0.000282073 3.5163 3.55353
0.00824144 0.338892 0.000272959 3.40845 3.44353
0.00847996 0.349066 0.000259962 3.29315 3.32512
0.00871849 0.359353 0.000242653 3.1334 3.1625
0.00895702 0.369753 0.000219193 2.95974 2.98581
0.00919555 0.380953 0.000189082 2.6706 2.6933
0.00943408 0.395939 0.000153015 2.22644 2.24085
