X vol_f_Field2 diameter_Field2
0.000139645 0.640687 0.00046782
0.000376525 0.640802 0.000467184
0.000613858 0.641004 0.00046565
0.000851483 0.641308 0.000463334
0.00108931 0.641709 0.000460301
0.00132727 0.642213 0.000456624
0.00156534 0.642819 0.00045235
0.00180349 0.643529 0.000447529
0.0020417 0.644335 0.000442204
0.00227996 0.645245 0.000436422
0.00251826 0.646248 0.000430225
0.00275659 0.647352 0.000423656
0.00299495 0.648546 0.000416756
0.00323333 0.649854 0.000409571
0.00347172 0.651258 0.000402136
0.00371014 0.652789 0.000394494
0.00394857 0.654407 0.000386672
0.00418701 0.656137 0.000378707
0.00442546 0.657905 0.000370609
0.00466392 0.659826 0.000362419
0.00490238 0.661677 0.000354108
0.00514086 0.66373 0.000345733
0.00537934 0.665787 0.000337243
0.00561783 0.667993 0.000328676
0.00585632 0.670212 0.000319963
0.00609482 0.672621 0.000311146
0.00633332 0.674958 0.000302108
0.00657182 0.677522 0.000292897
0.00681033 0.680004 0.000283368
0.00704884 0.682851 0.000273534
0.00728736 0.685481 0.00026323
0.00752587 0.688635 0.000252372
0.00776439 0.691483 0.000240829
0.00800291 0.694971 0.000228254
0.00824144 0.698249 0.000214611
0.00847996 0.702445 0.000199123
0.00871849 0.706466 0.0001815
0.00895702 0.712454 0.000160149
0.00919555 0.71696 0.000133232
0.00943408 0.729215 0.000101025
