X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0422109 6.14673e-05 4.46694 4.47584
0.000376525 0.0429912 9.35579e-05 4.4665 4.48238
0.000613858 0.0443241 0.000119007 4.46496 4.48645
0.000851483 0.0461863 0.00013945 4.46268 4.48862
0.00108931 0.0485934 0.000156187 4.45955 4.48907
0.00132727 0.0515756 0.000169933 4.45561 4.48798
0.00156534 0.0551692 0.000181397 4.45081 4.48546
0.00180349 0.0594151 0.000191271 4.44512 4.48165
0.0020417 0.0643581 0.000200173 4.43848 4.47663
0.00227996 0.0700391 0.000208631 4.43082 4.47045
0.00251826 0.0764994 0.000217078 4.42205 4.46312
0.00275659 0.0837664 0.000225885 4.41205 4.4546
0.00299495 0.0918634 0.000235376 4.40069 4.44482
0.00323333 0.100782 0.000245838 4.38782 4.43361
0.00347172 0.110511 0.000257515 4.37326 4.42092
0.00371014 0.120984 0.000270587 4.35679 4.40655
0.00394857 0.132145 0.000285153 4.33822 4.3903
0.00418701 0.143841 0.000301182 4.31732 4.37195
0.00442546 0.155985 0.000318505 4.29393 4.35126
0.00466392 0.168342 0.00033675 4.26788 4.32802
0.00490238 0.180846 0.000355402 4.23908 4.302
0.00514086 0.19322 0.000373756 4.20752 4.27304
0.00537934 0.205523 0.000391116 4.17341 4.24071
0.00561783 0.217453 0.000406712 4.13678 4.20397
0.00585632 0.229271 0.00042006 4.09665 4.16309
0.00609482 0.240657 0.000430651 4.053 4.11859
0.00633332 0.251908 0.000438356 4.00523 4.06994
0.00657182 0.262583 0.000442874 3.9537 4.01756
0.00681033 0.273181 0.00044439 3.89695 3.95996
0.00704884 0.283177 0.000442665 3.83616 3.89838
0.00728736 0.293206 0.000438035 3.76762 3.82905
0.00752587 0.302678 0.000430115 3.69547 3.75612
0.00776439 0.312309 0.000419306 3.60921 3.66898
0.00800291 0.321503 0.000404896 3.52221 3.58068
0.00824144 0.331024 0.000386993 3.4084 3.46385
0.00847996 0.340434 0.000364318 3.2962 3.34706
0.00871849 0.350283 0.000337053 3.12511 3.17097
0.00895702 0.360228 0.000302932 2.95312 2.99338
0.00919555 0.371535 0.000263463 2.63861 2.66988
0.00943408 0.383159 0.000224923 2.18782 2.20551
