X vol_f_Field2 diameter_Field2
0.000139645 0.690673 0.000784076
0.000376525 0.690752 0.000782528
0.000613858 0.690907 0.000779607
0.000851483 0.691131 0.00077534
0.00108931 0.691436 0.000769763
0.00132727 0.691825 0.000762939
0.00156534 0.692294 0.000754927
0.00180349 0.692865 0.000745813
0.0020417 0.693514 0.000735667
0.00227996 0.694269 0.000724584
0.00251826 0.695078 0.000712619
0.00275659 0.696005 0.0006999
0.00299495 0.696971 0.000686476
0.00323333 0.698074 0.000672485
0.00347172 0.699208 0.000657954
0.00371014 0.700476 0.000643038
0.00394857 0.701801 0.00062774
0.00418701 0.703194 0.000612209
0.00442546 0.704717 0.000596444
0.00466392 0.706231 0.000580552
0.00490238 0.707914 0.000564552
0.00514086 0.709563 0.000548482
0.00537934 0.711362 0.000532382
0.00561783 0.71315 0.00051622
0.00585632 0.715054 0.000500035
0.00609482 0.716985 0.000483747
0.00633332 0.718989 0.000467357
0.00657182 0.721047 0.000450761
0.00681033 0.723163 0.000433896
0.00704884 0.725358 0.000416637
0.00728736 0.727578 0.000398829
0.00752587 0.729942 0.000380321
0.00776439 0.732249 0.000360803
0.00800291 0.734883 0.000340052
0.00824144 0.737279 0.000317481
0.00847996 0.740487 0.000292435
0.00871849 0.743323 0.000264173
0.00895702 0.748237 0.000230095
0.00919555 0.751843 0.000189815
0.00943408 0.760651 0.000140181
