X vol_f_Field2 diameter_Field2
0.000139645 0.128018 0.000125333
0.000376525 0.129287 0.000146014
0.000613858 0.131636 0.000162357
0.000851483 0.135037 0.000174164
0.00108931 0.139527 0.000182505
0.00132727 0.145105 0.000188245
0.00156534 0.151774 0.00019208
0.00180349 0.159524 0.000194551
0.0020417 0.168284 0.000196067
0.00227996 0.178006 0.000196931
0.00251826 0.188676 0.000197369
0.00275659 0.200184 0.000197554
0.00299495 0.212369 0.000197609
0.00323333 0.225113 0.000197629
0.00347172 0.238264 0.000197685
0.00371014 0.25167 0.000197824
0.00394857 0.265162 0.000198077
0.00418701 0.278674 0.000198456
0.00442546 0.292066 0.000198956
0.00466392 0.305166 0.000199548
0.00490238 0.317845 0.000200196
0.00514086 0.330078 0.000200848
0.00537934 0.341818 0.000201443
0.00561783 0.353082 0.00020191
0.00585632 0.363926 0.00020218
0.00609482 0.374328 0.000202164
0.00633332 0.384238 0.000201781
0.00657182 0.393645 0.000200925
0.00681033 0.402668 0.000199516
0.00704884 0.411389 0.000197436
0.00728736 0.419813 0.000194587
0.00752587 0.427996 0.000190809
0.00776439 0.436051 0.000185978
0.00800291 0.444065 0.000179831
0.00824144 0.452213 0.000172207
0.00847996 0.460443 0.000162633
0.00871849 0.468829 0.0001508
0.00895702 0.477606 0.000135762
0.00919555 0.486985 0.000117302
0.00943408 0.50054 9.58393e-05
