X vol_f_Field2 diameter_Field2
0.000139645 0.563178 0.00102026
0.000376525 0.563185 0.00101932
0.000613858 0.563193 0.00101656
0.000851483 0.563203 0.00101197
0.00108931 0.563223 0.00100546
0.00132727 0.563254 0.000997024
0.00156534 0.563304 0.000986723
0.00180349 0.563398 0.000974688
0.0020417 0.56355 0.000961112
0.00227996 0.563783 0.000946209
0.00251826 0.5641 0.000930217
0.00275659 0.56452 0.000913336
0.00299495 0.565035 0.000895762
0.00323333 0.565662 0.000877636
0.00347172 0.566411 0.000859094
0.00371014 0.567302 0.000840209
0.00394857 0.568336 0.000821073
0.00418701 0.569509 0.000801699
0.00442546 0.570826 0.000782149
0.00466392 0.572277 0.000762383
0.00490238 0.573878 0.00074245
0.00514086 0.575588 0.000722231
0.00537934 0.57734 0.000701763
0.00561783 0.579171 0.000680955
0.00585632 0.581053 0.000659879
0.00609482 0.583001 0.000638379
0.00633332 0.584998 0.000616557
0.00657182 0.587092 0.000594149
0.00681033 0.589167 0.000571337
0.00704884 0.591393 0.000547666
0.00728736 0.593581 0.000523437
0.00752587 0.596009 0.000497847
0.00776439 0.598352 0.00047143
0.00800291 0.601029 0.000442749
0.00824144 0.603654 0.00041267
0.00847996 0.606728 0.000378674
0.00871849 0.609764 0.00034172
0.00895702 0.61351 0.000297404
0.00919555 0.616906 0.000245883
0.00943408 0.623338 0.000188216
