X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.105417 0.000116044 4.79572 4.81891
0.000376525 0.106368 0.0001659 4.7947 4.83019
0.000613858 0.108104 0.000196652 4.79267 4.83575
0.000851483 0.110571 0.000217668 4.78986 4.83801
0.00108931 0.11384 0.000233687 4.7861 4.83795
0.00132727 0.1179 0.000247172 4.78134 4.83612
0.00156534 0.122786 0.000259605 4.77552 4.83285
0.00180349 0.128486 0.00027193 4.76853 4.82827
0.0020417 0.135016 0.000284788 4.76027 4.82242
0.00227996 0.142325 0.000298611 4.75065 4.81532
0.00251826 0.150409 0.000313695 4.73944 4.80682
0.00275659 0.159136 0.000330191 4.72658 4.79687
0.00299495 0.168523 0.00034814 4.71182 4.78523
0.00323333 0.1784 0.000367408 4.69509 4.77175
0.00347172 0.188684 0.000387704 4.67636 4.75615
0.00371014 0.199141 0.000408541 4.65585 4.73697
0.00394857 0.209763 0.00042934 4.63335 4.71389
0.00418701 0.220397 0.000449387 4.60834 4.68779
0.00442546 0.23106 0.000468013 4.58075 4.659
0.00466392 0.241597 0.000484564 4.55049 4.62752
0.00490238 0.251985 0.000498574 4.51746 4.5933
0.00514086 0.262123 0.000509698 4.48162 4.55628
0.00537934 0.272037 0.000517838 4.44278 4.5163
0.00561783 0.281617 0.000522941 4.40096 4.47335
0.00585632 0.29097 0.000525169 4.35573 4.42706
0.00609482 0.299948 0.000524594 4.30727 4.37753
0.00633332 0.308731 0.000521482 4.25469 4.32395
0.00657182 0.317143 0.00051588 4.19852 4.26677
0.00681033 0.325402 0.000508077 4.13684 4.20415
0.00704884 0.333359 0.000498026 4.07139 4.13774
0.00728736 0.341253 0.000485838 3.99736 4.06284
0.00752587 0.348853 0.000471137 3.92026 3.9849
0.00776439 0.356558 0.000454023 3.82761 3.8914
0.00800291 0.364085 0.000433809 3.7346 3.79732
0.00824144 0.371816 0.0004105 3.61076 3.67186
0.00847996 0.379641 0.000382871 3.49279 3.54765
0.00871849 0.387716 0.000351057 3.30243 3.35137
0.00895702 0.395933 0.000312676 3.12717 3.17072
0.00919555 0.405358 0.000268313 2.78699 2.82452
0.00943408 0.417577 0.00022177 2.31419 2.33824
