X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0326304 4.51351e-05 4.56264 4.56892
0.000376525 0.0335062 6.36504e-05 4.56242 4.5729
0.000613858 0.0350034 7.93223e-05 4.56131 4.57541
0.000851483 0.037097 9.25592e-05 4.55961 4.57674
0.00108931 0.0398019 0.000104384 4.55725 4.57704
0.00132727 0.0431543 0.00011525 4.55424 4.57641
0.00156534 0.047194 0.000125317 4.55054 4.57487
0.00180349 0.0519871 0.000134575 4.54613 4.57238
0.0020417 0.0575813 0.000142937 4.54095 4.56887
0.00227996 0.0640507 0.000150311 4.53495 4.56428
0.00251826 0.0714451 0.000156662 4.52804 4.55851
0.00275659 0.0798259 0.000162025 4.52013 4.55149
0.00299495 0.0892271 0.000166506 4.51109 4.54311
0.00323333 0.0996704 0.000170259 4.50077 4.53323
0.00347172 0.111176 0.000173459 4.489 4.52177
0.00371014 0.123714 0.000176283 4.47557 4.5084
0.00394857 0.13719 0.000178894 4.46025 4.49302
0.00418701 0.151508 0.000181433 4.44276 4.47541
0.00442546 0.166509 0.000184016 4.42283 4.45532
0.00466392 0.182067 0.000186732 4.40016 4.43244
0.00490238 0.198008 0.000189635 4.37445 4.4065
0.00514086 0.214086 0.000192734 4.34545 4.37726
0.00537934 0.230111 0.000196008 4.31292 4.34449
0.00561783 0.245836 0.000199382 4.27672 4.30804
0.00585632 0.261111 0.000202758 4.23671 4.26777
0.00609482 0.275866 0.000205993 4.19283 4.22358
0.00633332 0.289979 0.000208929 4.1449 4.17531
0.00657182 0.303446 0.000211375 4.0928 4.12278
0.00681033 0.316254 0.000213154 4.03606 4.06553
0.00704884 0.328429 0.000214044 3.97448 4.0033
0.00728736 0.340063 0.000213875 3.90671 3.93474
0.00752587 0.351194 0.000212394 3.83305 3.86007
0.00776439 0.361936 0.000209434 3.74933 3.77515
0.00800291 0.372439 0.000204692 3.65871 3.68306
0.00824144 0.382825 0.000197932 3.5486 3.5713
0.00847996 0.393121 0.000188607 3.42797 3.44822
0.00871849 0.403387 0.000176353 3.26507 3.28317
0.00895702 0.413809 0.000160187 3.08691 3.1031
0.00919555 0.424744 0.000139689 2.7932 2.80723
0.00943408 0.439614 0.000114713 2.34312 2.35167
