X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00143128 2.83508e-05 4.13826 4.14059
0.000376525 0.00171729 3.65299e-05 4.1379 4.14119
0.000613858 0.00212823 4.39967e-05 4.13669 4.14092
0.000851483 0.00262826 5.08586e-05 4.13482 4.14003
0.00108931 0.00323917 5.73941e-05 4.13227 4.1387
0.00132727 0.00402247 6.36588e-05 4.12905 4.13672
0.00156534 0.00502013 6.97156e-05 4.12515 4.13404
0.00180349 0.00627163 7.5681e-05 4.12055 4.13068
0.0020417 0.00782543 8.16324e-05 4.11522 4.1266
0.00227996 0.00973856 8.76057e-05 4.10914 4.12178
0.00251826 0.0120763 9.36007e-05 4.10227 4.11615
0.00275659 0.0149121 9.95829e-05 4.09457 4.10966
0.00299495 0.0183285 0.000105481 4.08599 4.10223
0.00323333 0.0224149 0.000111181 4.07646 4.09377
0.00347172 0.0272716 0.000116534 4.06593 4.08418
0.00371014 0.0330001 0.000121377 4.05431 4.07336
0.00394857 0.0397097 0.000125573 4.0415 4.06118
0.00418701 0.0475108 0.000129049 4.02741 4.04754
0.00442546 0.0565128 0.000131811 4.01189 4.03232
0.00466392 0.0668007 0.000133935 3.9948 4.01539
0.00490238 0.0784496 0.000135529 3.97592 3.99659
0.00514086 0.0914822 0.000136693 3.955 3.9756
0.00537934 0.105898 0.000137539 3.93176 3.95213
0.00561783 0.121648 0.000138176 3.90582 3.92588
0.00585632 0.138623 0.000138693 3.87677 3.89648
0.00609482 0.156607 0.000139166 3.84415 3.86344
0.00633332 0.175481 0.000139648 3.80741 3.82626
0.00657182 0.194927 0.000140166 3.76606 3.78442
0.00681033 0.214689 0.000140711 3.71955 3.73739
0.00704884 0.234447 0.000141234 3.66727 3.68455
0.00728736 0.254035 0.000141641 3.60882 3.62551
0.00752587 0.273143 0.000141773 3.54306 3.5591
0.00776439 0.291823 0.000141432 3.46963 3.48495
0.00800291 0.309852 0.00014031 3.38603 3.40055
0.00824144 0.32757 0.000138087 3.29067 3.30426
0.00847996 0.344774 0.000134223 3.1791 3.19162
0.00871849 0.36189 0.000128181 3.0399 3.05091
0.00895702 0.378584 0.000118918 2.8683 2.87798
0.00919555 0.396061 0.00010575 2.62037 2.62825
0.00943408 0.418022 8.93643e-05 2.20522 2.2096
