X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0226951 3.08668e-05 4.37387 4.37714
0.000376525 0.0239893 5.58361e-05 4.37386 4.38181
0.000613858 0.0253184 7.68779e-05 4.37273 4.38526
0.000851483 0.0270712 9.452e-05 4.37088 4.38728
0.00108931 0.0292394 0.000110067 4.3683 4.38808
0.00132727 0.0318613 0.000124114 4.36497 4.38775
0.00156534 0.0349747 0.00013678 4.36089 4.38631
0.00180349 0.0386283 0.000147987 4.35602 4.38372
0.0020417 0.0428741 0.00015769 4.35033 4.37992
0.00227996 0.0477732 0.000165981 4.34376 4.3749
0.00251826 0.0533906 0.000173078 4.33626 4.36865
0.00275659 0.0597784 0.000179272 4.32773 4.36113
0.00299495 0.067 0.000184879 4.31809 4.35234
0.00323333 0.0751158 0.000190197 4.30719 4.3422
0.00347172 0.084191 0.000195485 4.29489 4.33064
0.00371014 0.0942479 0.000200982 4.28101 4.31749
0.00394857 0.105197 0.000206905 4.26534 4.30256
0.00418701 0.117005 0.000213453 4.24764 4.28562
0.00442546 0.129655 0.000220799 4.22766 4.26644
0.00466392 0.143043 0.000229054 4.20509 4.24478
0.00490238 0.15697 0.000238257 4.17967 4.22037
0.00514086 0.171221 0.000248345 4.15114 4.19295
0.00537934 0.185585 0.000259156 4.11929 4.16228
0.00561783 0.199845 0.000270383 4.08403 4.1282
0.00585632 0.213843 0.000281654 4.0452 4.09055
0.00609482 0.227392 0.000292453 4.00284 4.04926
0.00633332 0.240499 0.000302325 3.95668 4.004
0.00657182 0.25299 0.000310703 3.90676 3.95469
0.00681033 0.265058 0.000317264 3.85226 3.90049
0.00704884 0.276531 0.000321533 3.79334 3.84144
0.00728736 0.287674 0.000323399 3.72793 3.77549
0.00752587 0.29838 0.000322462 3.65734 3.70384
0.00776439 0.308899 0.000318732 3.57567 3.62068
0.00800291 0.319091 0.000311719 3.48892 3.53189
0.00824144 0.329373 0.00030151 3.38001 3.42051
0.00847996 0.33957 0.000286998 3.26507 3.30195
0.00871849 0.349881 0.000267879 3.10277 3.13625
0.00895702 0.360272 0.000242195 2.92955 2.95941
0.00919555 0.371583 0.000209708 2.63777 2.66405
0.00943408 0.386442 0.000172039 2.19463 2.21109
