X vol_f_Field2 diameter_Field2
0.000139645 0.670196 0.000888318
0.000376525 0.670239 0.000887325
0.000613858 0.670307 0.000884678
0.000851483 0.670435 0.000880471
0.00108931 0.670611 0.0008747
0.00132727 0.670854 0.000867407
0.00156534 0.67115 0.000858637
0.00180349 0.671544 0.000848486
0.0020417 0.671957 0.000837055
0.00227996 0.672518 0.000824483
0.00251826 0.673144 0.000810893
0.00275659 0.673884 0.000796419
0.00299495 0.674696 0.000781169
0.00323333 0.675686 0.000765265
0.00347172 0.676741 0.000748779
0.00371014 0.677959 0.000731813
0.00394857 0.67923 0.000714391
0.00418701 0.680678 0.000696616
0.00442546 0.682015 0.000678508
0.00466392 0.683639 0.000660186
0.00490238 0.68516 0.000641617
0.00514086 0.68689 0.000622924
0.00537934 0.688556 0.000604033
0.00561783 0.690577 0.000585059
0.00585632 0.69234 0.000565877
0.00609482 0.694523 0.0005466
0.00633332 0.696321 0.000527064
0.00657182 0.69857 0.000507343
0.00681033 0.700614 0.000487257
0.00704884 0.702813 0.000466792
0.00728736 0.705087 0.000445791
0.00752587 0.707371 0.000424086
0.00776439 0.709678 0.000401393
0.00800291 0.712271 0.000377438
0.00824144 0.714612 0.000351608
0.00847996 0.717832 0.000323253
0.00871849 0.720441 0.000291464
0.00895702 0.725063 0.000253725
0.00919555 0.727911 0.000209545
0.00943408 0.736246 0.000157091
