X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00427395 1.20374e-05 4.22227 4.22264
0.000376525 0.00776098 2.41417e-05 4.22232 4.22362
0.000613858 0.010385 3.88246e-05 4.2215 4.22457
0.000851483 0.0122878 5.3548e-05 4.21996 4.22547
0.00108931 0.0141116 6.7268e-05 4.21762 4.22599
0.00132727 0.0162383 7.96284e-05 4.21451 4.22541
0.00156534 0.0186789 9.1082e-05 4.21061 4.2239
0.00180349 0.0214781 0.000102072 4.20592 4.2215
0.0020417 0.0246808 0.000112812 4.20042 4.21821
0.00227996 0.0283482 0.000123327 4.19406 4.21398
0.00251826 0.0325331 0.000133542 4.18679 4.20872
0.00275659 0.0373076 0.000143379 4.17854 4.20236
0.00299495 0.0427354 0.000152828 4.16922 4.1948
0.00323333 0.0488891 0.000161977 4.15872 4.18594
0.00347172 0.0558423 0.000171009 4.1469 4.17569
0.00371014 0.063668 0.00018018 4.13363 4.16396
0.00394857 0.0723882 0.00018977 4.11871 4.15064
0.00418701 0.0820598 0.00020003 4.10195 4.13559
0.00442546 0.0926605 0.000211183 4.0831 4.11854
0.00466392 0.104209 0.000223421 4.06189 4.09916
0.00490238 0.116569 0.00023684 4.03803 4.07724
0.00514086 0.129655 0.000251424 4.01126 4.05251
0.00537934 0.143244 0.000267 3.98129 4.02466
0.00561783 0.157141 0.000283222 3.94797 3.99348
0.00585632 0.171143 0.000299578 3.91108 3.95871
0.00609482 0.184988 0.000315402 3.87062 3.92021
0.00633332 0.198637 0.000330008 3.82628 3.87761
0.00657182 0.211822 0.000342665 3.77813 3.8308
0.00681033 0.224706 0.000352859 3.72536 3.77895
0.00704884 0.237047 0.000360054 3.66815 3.72211
0.00728736 0.2491 0.000364052 3.60445 3.65821
0.00752587 0.260735 0.000364513 3.53559 3.5885
0.00776439 0.2722 0.000361437 3.45574 3.50726
0.00800291 0.28334 0.000354493 3.37076 3.42027
0.00824144 0.294575 0.000343793 3.26418 3.31111
0.00847996 0.305685 0.000328647 3.15093 3.19383
0.00871849 0.317015 0.000308635 2.991 3.03038
0.00895702 0.328495 0.000282314 2.82454 2.86119
0.00919555 0.341158 0.00025004 2.53433 2.56633
0.00943408 0.357259 0.000214133 2.10204 2.12477
