X vol_f_Field2 diameter_Field2
0.000139645 0.0186936 2.44573e-05
0.000376525 0.0204175 4.76258e-05
0.000613858 0.021771 6.73325e-05
0.000851483 0.0235005 8.39e-05
0.00108931 0.0255939 9.86105e-05
0.00132727 0.0280841 0.00011221
0.00156534 0.0310062 0.000124979
0.00180349 0.0344084 0.000136945
0.0020417 0.0383333 0.000148058
0.00227996 0.0428461 0.000158323
0.00251826 0.0479917 0.000167848
0.00275659 0.0538505 0.000176845
0.00299495 0.0604562 0.000185589
0.00323333 0.0679017 0.000194401
0.00347172 0.0761864 0.000203582
0.00371014 0.0853814 0.000213417
0.00394857 0.0954375 0.000224159
0.00418701 0.106376 0.00023603
0.00442546 0.118087 0.000249174
0.00466392 0.130504 0.000263637
0.00490238 0.143428 0.000279317
0.00514086 0.156707 0.000295948
0.00537934 0.170143 0.000313093
0.00561783 0.183515 0.000330133
0.00585632 0.196734 0.00034639
0.00609482 0.20957 0.000361108
0.00633332 0.222119 0.000373707
0.00657182 0.234141 0.000383601
0.00681033 0.245917 0.000390553
0.00704884 0.257203 0.000394219
0.00728736 0.26829 0.00039463
0.00752587 0.278973 0.00039152
0.00776439 0.289535 0.000385009
0.00800291 0.29982 0.000374741
0.00824144 0.310267 0.000360874
0.00847996 0.3206 0.000342281
0.00871849 0.33127 0.000318812
0.00895702 0.342064 0.000288712
0.00919555 0.354021 0.000252387
0.00943408 0.36912 0.000212545
