X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000594702 1.22901e-05 4.24548 4.24573
0.000376525 0.00144921 1.71817e-05 4.24535 4.2459
0.000613858 0.00300411 2.31867e-05 4.24477 4.24586
0.000851483 0.00503264 3.0089e-05 4.24394 4.24585
0.00108931 0.0072109 3.76192e-05 4.24277 4.24577
0.00132727 0.00933279 4.54362e-05 4.24123 4.24549
0.00156534 0.0113598 5.32551e-05 4.23925 4.24486
0.00180349 0.0135078 6.08925e-05 4.23676 4.24402
0.0020417 0.0160388 6.82091e-05 4.23375 4.24254
0.00227996 0.0190132 7.52489e-05 4.23017 4.24044
0.00251826 0.0224956 8.213e-05 4.22599 4.23772
0.00275659 0.0265635 8.89261e-05 4.22115 4.23432
0.00299495 0.0313053 9.56462e-05 4.21559 4.23015
0.00323333 0.0368192 0.000102233 4.20921 4.22511
0.00347172 0.0432135 0.000108561 4.20192 4.21904
0.00371014 0.0506048 0.000114438 4.19359 4.21181
0.00394857 0.0591139 0.000119626 4.18406 4.20318
0.00418701 0.0688508 0.000123897 4.17315 4.19296
0.00442546 0.0799238 0.000127091 4.16066 4.18091
0.00466392 0.0924174 0.000129158 4.14635 4.16674
0.00490238 0.106355 0.000130177 4.12992 4.15016
0.00514086 0.121761 0.000130307 4.11107 4.13099
0.00537934 0.138521 0.00012973 4.08942 4.10885
0.00561783 0.156586 0.000128627 4.06456 4.08336
0.00585632 0.175662 0.000127148 4.03604 4.05413
0.00609482 0.195665 0.000125428 4.00337 4.02067
0.00633332 0.216133 0.00012355 3.96612 3.98257
0.00657182 0.237038 0.000121599 3.92372 3.9393
0.00681033 0.25785 0.000119585 3.8758 3.89049
0.00704884 0.278635 0.000117548 3.82159 3.83538
0.00728736 0.298958 0.000115419 3.76091 3.77378
0.00752587 0.318916 0.000113186 3.69223 3.70416
0.00776439 0.338368 0.000110706 3.6157 3.62668
0.00800291 0.357311 0.000107879 3.52782 3.53782
0.00824144 0.376101 0.000104479 3.42849 3.43745
0.00847996 0.394543 0.000100243 3.31105 3.31888
0.00871849 0.413447 9.47785e-05 3.16932 3.17594
0.00895702 0.431944 8.7427e-05 2.99156 2.99678
0.00919555 0.452403 7.81482e-05 2.7334 2.73685
0.00943408 0.478075 6.91134e-05 2.3124 2.31354
