X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.073301 0.000104009 4.68606 4.70637
0.000376525 0.0741904 0.000146659 4.68547 4.71621
0.000613858 0.0758203 0.000175622 4.68389 4.72165
0.000851483 0.0781676 0.000194119 4.68161 4.72376
0.00108931 0.0812822 0.000206228 4.67854 4.72343
0.00132727 0.0851877 0.00021454 4.67466 4.72127
0.00156534 0.0899252 0.000220666 4.66991 4.71764
0.00180349 0.095505 0.000225596 4.66424 4.71274
0.0020417 0.101975 0.000229958 4.65756 4.70667
0.00227996 0.109337 0.000234169 4.64979 4.6994
0.00251826 0.117618 0.000238535 4.64079 4.6908
0.00275659 0.126781 0.000243288 4.63041 4.68082
0.00299495 0.136798 0.000248621 4.61849 4.66936
0.00323333 0.147579 0.000254683 4.60482 4.65622
0.00347172 0.159052 0.000261592 4.58919 4.64126
0.00371014 0.17104 0.0002694 4.57138 4.62422
0.00394857 0.183418 0.000278114 4.55117 4.60491
0.00418701 0.196011 0.000287649 4.52839 4.58312
0.00442546 0.208675 0.000297858 4.50288 4.55868
0.00466392 0.221273 0.000308488 4.47457 4.53146
0.00490238 0.233656 0.000319227 4.44339 4.50139
0.00514086 0.245718 0.00032967 4.40936 4.46834
0.00537934 0.257385 0.000339439 4.37242 4.43228
0.00561783 0.268594 0.000348101 4.33259 4.39308
0.00585632 0.279392 0.000355375 4.28962 4.35049
0.00609482 0.289692 0.000360919 4.2435 4.30439
0.00633332 0.299652 0.000364651 4.19364 4.25423
0.00657182 0.309131 0.000366324 4.14011 4.19998
0.00681033 0.318391 0.000366031 4.08165 4.14044
0.00704884 0.327231 0.000363529 4.01894 4.07623
0.00728736 0.335927 0.000359013 3.94876 4.00419
0.00752587 0.344327 0.000352171 3.87418 3.92731
0.00776439 0.352697 0.000343115 3.78626 3.83677
0.00800291 0.360865 0.000331186 3.6955 3.74295
0.00824144 0.36919 0.0003165 3.5778 3.62182
0.00847996 0.377497 0.000297873 3.45822 3.49767
0.00871849 0.38595 0.00027511 3.28225 3.31759
0.00895702 0.394592 0.000245779 3.10355 3.1346
0.00919555 0.404049 0.000209526 2.78722 2.81399
0.00943408 0.416895 0.000167611 2.32588 2.34243
