X vol_f_Field2 diameter_Field2
0.000139645 0.0479235 0.000108404
0.000376525 0.0487024 0.000129217
0.000613858 0.0501335 0.00014623
0.000851483 0.0522264 0.000159297
0.00108931 0.0550026 0.000169361
0.00132727 0.058503 0.00017713
0.00156534 0.0627793 0.000183175
0.00180349 0.0678612 0.000187957
0.0020417 0.0738038 0.000191846
0.00227996 0.0806564 0.000195133
0.00251826 0.0884525 0.000198048
0.00275659 0.0972266 0.000200785
0.00299495 0.106966 0.000203509
0.00323333 0.11768 0.000206367
0.00347172 0.129279 0.000209486
0.00371014 0.141658 0.000212973
0.00394857 0.15473 0.000216919
0.00418701 0.168383 0.000221387
0.00442546 0.182506 0.000226407
0.00466392 0.196886 0.000231953
0.00490238 0.211305 0.000237958
0.00514086 0.225576 0.000244289
0.00537934 0.23952 0.000250779
0.00561783 0.253066 0.000257202
0.00585632 0.266096 0.000263321
0.00609482 0.278562 0.000268851
0.00633332 0.290479 0.000273558
0.00657182 0.301797 0.000277146
0.00681033 0.31266 0.000279451
0.00704884 0.322994 0.000280185
0.00728736 0.332978 0.000279255
0.00752587 0.342598 0.000276357
0.00776439 0.352021 0.00027142
0.00800291 0.361207 0.000264013
0.00824144 0.370446 0.000254024
0.00847996 0.379685 0.000240629
0.00871849 0.388988 0.000223435
0.00895702 0.39848 0.000200725
0.00919555 0.40862 0.00017198
0.00943408 0.422643 0.000137414
