X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0227244 6.26699e-05 4.3854 4.39483
0.000376525 0.023343 8.10683e-05 4.38497 4.39846
0.000613858 0.0244328 9.64442e-05 4.38355 4.40039
0.000851483 0.0259782 0.000109299 4.38143 4.40099
0.00108931 0.0279937 0.000120581 4.37854 4.40045
0.00132727 0.0305118 0.000130714 4.37491 4.39886
0.00156534 0.0335701 0.000139884 4.37051 4.39625
0.00180349 0.0372184 0.000148173 4.36532 4.39262
0.0020417 0.0415176 0.000155647 4.35931 4.38795
0.00227996 0.0465348 0.000162388 4.35241 4.38221
0.00251826 0.0523233 0.00016851 4.34458 4.37538
0.00275659 0.0589381 0.000174161 4.33573 4.36739
0.00299495 0.0664471 0.000179516 4.32577 4.35822
0.00323333 0.0748763 0.000184753 4.31456 4.34777
0.00347172 0.0842696 0.000190041 4.302 4.33595
0.00371014 0.094617 0.00019555 4.28788 4.32258
0.00394857 0.105944 0.000201442 4.27203 4.30747
0.00418701 0.118218 0.000207862 4.2542 4.29037
0.00442546 0.131309 0.000214922 4.23415 4.27109
0.00466392 0.14503 0.000222674 4.21159 4.24936
0.00490238 0.159241 0.00023112 4.18625 4.22492
0.00514086 0.173744 0.000240175 4.15791 4.19751
0.00537934 0.188363 0.000249684 4.12633 4.16688
0.00561783 0.20288 0.000259387 4.09142 4.13289
0.00585632 0.217108 0.000268965 4.05301 4.09536
0.00609482 0.230896 0.000278025 4.0111 4.05421
0.00633332 0.244211 0.000286188 3.96543 4.00913
0.00657182 0.256949 0.000293033 3.91597 3.96001
0.00681033 0.269224 0.000298252 3.86199 3.9061
0.00704884 0.280905 0.00030147 3.80354 3.84734
0.00728736 0.29219 0.000302502 3.73882 3.78195
0.00752587 0.303042 0.000301019 3.66867 3.71068
0.00776439 0.313673 0.000296901 3.5881 3.6286
0.00800291 0.323993 0.000289743 3.50157 3.5401
0.00824144 0.334412 0.000279428 3.39457 3.43073
0.00847996 0.34477 0.000265298 3.2797 3.31244
0.00871849 0.355212 0.000246855 3.12004 3.14959
0.00895702 0.365813 0.000222594 2.94902 2.97588
0.00919555 0.377233 0.000191885 2.65957 2.68256
0.00943408 0.392586 0.000153923 2.21743 2.232
