X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000177214 1.80731e-05 4.09149 4.09205
0.000376525 0.000340462 2.3431e-05 4.0911 4.09203
0.000613858 0.000661031 2.91848e-05 4.08987 4.09135
0.000851483 0.00114351 3.52814e-05 4.08804 4.09024
0.00108931 0.00176425 4.16323e-05 4.08558 4.08866
0.00132727 0.00248751 4.80983e-05 4.0825 4.08654
0.00156534 0.00329873 5.45642e-05 4.07875 4.08384
0.00180349 0.00426968 6.09306e-05 4.07432 4.0807
0.0020417 0.00550374 6.71135e-05 4.06917 4.07679
0.00227996 0.00704869 7.31975e-05 4.06329 4.07213
0.00251826 0.00896395 7.92738e-05 4.05662 4.06671
0.00275659 0.0113199 8.53794e-05 4.04914 4.06046
0.00299495 0.0141931 9.1505e-05 4.04077 4.05331
0.00323333 0.0176672 9.75994e-05 4.03149 4.04519
0.00347172 0.0218413 0.000103569 4.02121 4.03603
0.00371014 0.0268157 0.000109276 4.00986 4.02569
0.00394857 0.0327022 0.000114556 3.99735 4.01408
0.00418701 0.0396076 0.000119247 3.98356 4.00101
0.00442546 0.0476664 0.000123245 3.96838 3.98637
0.00466392 0.0569669 0.000126525 3.95163 3.97002
0.00490238 0.0676024 0.000129145 3.93315 3.95183
0.00514086 0.079657 0.000131203 3.91272 3.93158
0.00537934 0.0931468 0.000132799 3.89001 3.90885
0.00561783 0.108075 0.000134053 3.86471 3.8834
0.00585632 0.12436 0.00013508 3.83637 3.85487
0.00609482 0.141895 0.000135979 3.80455 3.82275
0.00633332 0.160475 0.000136826 3.76869 3.78656
0.00657182 0.179863 0.000137671 3.72822 3.74569
0.00681033 0.199779 0.000138527 3.68259 3.69962
0.00704884 0.219893 0.000139361 3.63111 3.64766
0.00728736 0.239971 0.000140089 3.57337 3.58938
0.00752587 0.25968 0.000140557 3.5082 3.52362
0.00776439 0.278988 0.000140558 3.43535 3.45013
0.00800291 0.297663 0.000139783 3.35215 3.36619
0.00824144 0.315953 0.000137891 3.25743 3.27053
0.00847996 0.333778 0.000134375 3.14472 3.15677
0.00871849 0.351422 0.000128662 3.01034 3.02108
0.00895702 0.368745 0.000119871 2.83845 2.84822
0.00919555 0.386605 0.000107501 2.59365 2.60176
0.00943408 0.408474 9.26732e-05 2.17895 2.1835
