X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.110541 0.000129691 5.03162 5.05787
0.000376525 0.111775 0.00015834 5.03098 5.06445
0.000613858 0.114067 0.000178894 5.02959 5.06822
0.000851483 0.11738 0.000191962 5.0276 5.06941
0.00108931 0.121768 0.000199976 5.02493 5.06856
0.00132727 0.127244 0.0002047 5.02153 5.06604
0.00156534 0.133818 0.000207337 5.01734 5.06212
0.00180349 0.141497 0.000208669 5.01228 5.05693
0.0020417 0.150216 0.000209196 5.00622 5.05076
0.00227996 0.15994 0.000209238 5.00502 5.05143
0.00251826 0.170681 0.00020902 4.99635 5.04203
0.00275659 0.182334 0.0002087 4.98613 5.03094
0.00299495 0.194734 0.000208384 4.97417 5.01806
0.00323333 0.207753 0.000208153 4.96022 5.00317
0.00347172 0.221256 0.000208068 4.94406 4.98605
0.00371014 0.235043 0.000208166 4.92547 4.9665
0.00394857 0.249052 0.000208474 4.90424 4.94431
0.00418701 0.263073 0.000208989 4.88018 4.91931
0.00442546 0.27698 0.0002097 4.85316 4.89138
0.00466392 0.290585 0.000210565 4.8231 4.86044
0.00490238 0.303778 0.000211535 4.78991 4.8264
0.00514086 0.316472 0.00021254 4.75355 4.7892
0.00537934 0.328652 0.000213512 4.71395 4.74877
0.00561783 0.340326 0.000214362 4.67106 4.70504
0.00585632 0.351455 0.000215007 4.62477 4.65792
0.00609482 0.362092 0.000215343 4.57502 4.6073
0.00633332 0.372219 0.000215286 4.52151 4.55291
0.00657182 0.381877 0.000214721 4.46394 4.49435
0.00681033 0.39112 0.000213573 4.40153 4.4309
0.00704884 0.400033 0.000211702 4.33433 4.36253
0.00728736 0.408637 0.000209019 4.26016 4.2871
0.00752587 0.416975 0.000205325 4.18056 4.20609
0.00776439 0.425126 0.000200519 4.08874 4.11272
0.00800291 0.433173 0.000194278 3.99205 4.01433
0.00824144 0.441288 0.000186461 3.87062 3.89104
0.00847996 0.449436 0.000176419 3.74336 3.76131
0.00871849 0.457698 0.000163793 3.56308 3.57891
0.00895702 0.466349 0.000147129 3.37571 3.38948
0.00919555 0.475554 0.000125739 3.05069 3.06213
0.00943408 0.489186 9.91773e-05 2.57319 2.5793
