X vol_f_Field2 diameter_Field2
0.000139645 0.607834 0.000523595
0.000376525 0.607955 0.000523567
0.000613858 0.60815 0.000522307
0.000851483 0.608448 0.000520089
0.00108931 0.608837 0.000517047
0.00132727 0.609323 0.000513279
0.00156534 0.609903 0.000508833
0.00180349 0.61058 0.000503751
0.0020417 0.611354 0.000498068
0.00227996 0.612239 0.00049182
0.00251826 0.613227 0.000485045
0.00275659 0.614321 0.000477781
0.00299495 0.615502 0.000470075
0.00323333 0.61678 0.000461972
0.00347172 0.618116 0.00045352
0.00371014 0.619555 0.000444768
0.00394857 0.621052 0.000435758
0.00418701 0.622669 0.000426536
0.00442546 0.62434 0.000417131
0.00466392 0.62613 0.000407581
0.00490238 0.627949 0.000397895
0.00514086 0.629894 0.000388098
0.00537934 0.63185 0.000378181
0.00561783 0.633949 0.000368154
0.00585632 0.636039 0.000357985
0.00609482 0.638275 0.000347667
0.00633332 0.640503 0.00033715
0.00657182 0.642859 0.000326399
0.00681033 0.645173 0.000315346
0.00704884 0.64777 0.000303905
0.00728736 0.650197 0.000292011
0.00752587 0.653039 0.000279441
0.00776439 0.655684 0.000266191
0.00800291 0.658955 0.000251732
0.00824144 0.661952 0.000236191
0.00847996 0.665904 0.000218468
0.00871849 0.669661 0.000198596
0.00895702 0.675011 0.000174448
0.00919555 0.679145 0.000144883
0.00943408 0.689581 0.000109743
