X vol_f_Field2 diameter_Field2
0.000139645 0.724539 0.00098251
0.000376525 0.724577 0.00098157
0.000613858 0.724592 0.000978774
0.000851483 0.724626 0.000974005
0.00108931 0.724678 0.000967232
0.00132727 0.72476 0.000958526
0.00156534 0.724884 0.000948022
0.00180349 0.725052 0.000935903
0.0020417 0.725283 0.000922362
0.00227996 0.725578 0.000907592
0.00251826 0.725957 0.000891761
0.00275659 0.726422 0.000875022
0.00299495 0.726991 0.000857505
0.00323333 0.727665 0.000839326
0.00347172 0.728459 0.000820589
0.00371014 0.729372 0.000801385
0.00394857 0.730415 0.0007818
0.00418701 0.731578 0.000761904
0.00442546 0.732886 0.000741759
0.00466392 0.734298 0.000721396
0.00490238 0.735777 0.000700835
0.00514086 0.737341 0.000680117
0.00537934 0.738971 0.000659263
0.00561783 0.740678 0.000638286
0.00585632 0.742449 0.000617173
0.00609482 0.744291 0.000595902
0.00633332 0.74619 0.000574417
0.00657182 0.748156 0.000552655
0.00681033 0.750174 0.000530512
0.00704884 0.752284 0.000507865
0.00728736 0.754407 0.000484535
0.00752587 0.756666 0.000460324
0.00776439 0.758865 0.000434915
0.00800291 0.761318 0.000408005
0.00824144 0.763569 0.00037901
0.00847996 0.766724 0.000347342
0.00871849 0.769091 0.000311796
0.00895702 0.774458 0.000270446
0.00919555 0.776895 0.000223426
0.00943408 0.786624 0.000170263
