X vol_f_Field2 diameter_Field2
0.000139645 0.690328 0.000666021
0.000376525 0.690425 0.000664704
0.000613858 0.690611 0.000662172
0.000851483 0.690883 0.000658454
0.00108931 0.691241 0.000653581
0.00132727 0.691695 0.000647618
0.00156534 0.692226 0.000640612
0.00180349 0.692861 0.000632649
0.0020417 0.693566 0.000623791
0.00227996 0.694382 0.000614143
0.00251826 0.695261 0.00060377
0.00275659 0.696259 0.00059279
0.00299495 0.69731 0.000581256
0.00323333 0.698491 0.000569296
0.00347172 0.699725 0.00055694
0.00371014 0.701054 0.000544317
0.00394857 0.70248 0.000531442
0.00418701 0.703975 0.000518434
0.00442546 0.705593 0.000505299
0.00466392 0.707209 0.000492111
0.00490238 0.708966 0.000478885
0.00514086 0.710719 0.000465645
0.00537934 0.712589 0.000452409
0.00561783 0.714477 0.00043915
0.00585632 0.716451 0.000425877
0.00609482 0.718472 0.00041253
0.00633332 0.72056 0.00039908
0.00657182 0.722724 0.000385454
0.00681033 0.724923 0.000371564
0.00704884 0.727228 0.000357321
0.00728736 0.729557 0.000342565
0.00752587 0.732047 0.000327175
0.00776439 0.734513 0.000310866
0.00800291 0.737274 0.000293458
0.00824144 0.739915 0.000274426
0.00847996 0.743467 0.000253352
0.00871849 0.746455 0.000229251
0.00895702 0.752157 0.000200236
0.00919555 0.755436 0.000165021
0.00943408 0.766678 0.000120286
