X vol_f_Field2 diameter_Field2
0.000139645 0.838901 0.000761181
0.000376525 0.833028 0.00076009
0.000613858 0.828619 0.000759184
0.000851483 0.82915 0.000758601
0.00108931 0.833931 0.000757268
0.00132727 0.81834 0.000752319
0.00156534 0.780555 0.000745447
0.00180349 0.763282 0.000740067
0.0020417 0.755187 0.000734892
0.00227996 0.750754 0.000729418
0.00251826 0.748951 0.000723528
0.00275659 0.750064 0.000717377
0.00299495 0.753361 0.000710946
0.00323333 0.759016 0.000704267
0.00347172 0.766245 0.000697421
0.00371014 0.774727 0.000690555
0.00394857 0.783938 0.000683727
0.00418701 0.792517 0.000676832
0.00442546 0.799998 0.000669719
0.00466392 0.806487 0.000662156
0.00490238 0.812267 0.00065379
0.00514086 0.81611 0.000644209
0.00537934 0.825136 0.000633314
0.00561783 0.816452 0.000619038
0.00585632 0.815413 0.00060213
0.00609482 0.810209 0.000581312
0.00633332 0.796678 0.000555466
0.00657182 0.776061 0.000525148
0.00681033 0.743725 0.000489958
0.00704884 0.705261 0.000450648
0.00728736 0.668575 0.000407054
0.00752587 0.659541 0.000365027
0.00776439 0.680506 0.000335633
0.00800291 0.784048 0.000332811
0.00824144 0.861308 0.000356942
0.00847996 0.876899 0.000341321
0.00871849 0.85533 0.000344946
0.00895702 0.877758 0.000346444
0.00919555 0.872435 0.000347167
0.00943408 0.87467 0.000381282
