X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.153343 0.000160769 5.04553 5.07882
0.000376525 0.154386 0.000190929 5.04424 5.08522
0.000613858 0.156471 0.000211067 5.04212 5.08819
0.000851483 0.159367 0.000224387 5.0392 5.0885
0.00108931 0.163231 0.000233898 5.03532 5.08675
0.00132727 0.167989 0.000241299 5.0304 5.08333
0.00156534 0.173661 0.000247637 5.02435 5.07839
0.00180349 0.180201 0.000253557 5.01705 5.072
0.0020417 0.187572 0.000259477 5.00837 5.06413
0.00227996 0.195704 0.000265668 4.99816 5.05471
0.00251826 0.204517 0.000272309 4.98625 5.04361
0.00275659 0.213905 0.000279504 4.97246 5.03067
0.00299495 0.223757 0.000287296 4.95663 5.01574
0.00323333 0.233933 0.000295665 4.93858 4.99866
0.00347172 0.244317 0.000304533 4.9182 4.97926
0.00371014 0.254756 0.000313757 4.89538 4.95744
0.00394857 0.265168 0.000323148 4.87006 4.93311
0.00418701 0.275424 0.000332455 4.84222 4.90619
0.00442546 0.28548 0.00034141 4.81185 4.87663
0.00466392 0.295242 0.00034972 4.77895 4.8444
0.00490238 0.304728 0.000357123 4.74348 4.80938
0.00514086 0.31385 0.000363359 4.70542 4.77152
0.00537934 0.322698 0.000368264 4.6646 4.73062
0.00561783 0.33117 0.000371675 4.62095 4.6866
0.00585632 0.339416 0.000373554 4.57412 4.63907
0.00609482 0.347286 0.000373805 4.52406 4.58799
0.00633332 0.355002 0.000372476 4.47002 4.53262
0.00657182 0.362354 0.000369471 4.41227 4.47324
0.00681033 0.369643 0.000364887 4.34907 4.40808
0.00704884 0.376591 0.000358561 4.28184 4.33862
0.00728736 0.383572 0.000350613 4.20595 4.26017
0.00752587 0.390262 0.000340751 4.12666 4.17806
0.00776439 0.397082 0.000329098 4.03135 4.07957
0.00800291 0.403718 0.000315129 3.93584 3.98062
0.00824144 0.410578 0.000298947 3.80744 3.84844
0.00847996 0.417467 0.000279643 3.68575 3.72273
0.00871849 0.424617 0.000257269 3.49399 3.52668
0.00895702 0.431939 0.000230317 3.30906 3.33752
0.00919555 0.439969 0.000200059 2.95792 2.98039
0.00943408 0.449505 0.000172158 2.47039 2.48247
