X vol_f_Field2 diameter_Field2
0.000139645 1.34171e-14 1e-05
0.000376525 1.34131e-14 1e-05
0.000613858 1.34089e-14 1e-05
0.000851483 1.34062e-14 1e-05
0.00108931 1.34035e-14 1e-05
0.00132727 1.34012e-14 1e-05
0.00156534 1.33999e-14 1e-05
0.00180349 1.34006e-14 1e-05
0.0020417 1.34036e-14 1e-05
0.00227996 1.33784e-14 1e-05
0.00251826 1.32274e-14 1e-05
0.00275659 1.2569e-14 1e-05
0.00299495 1.02374e-14 1e-05
0.00323333 5.61304e-15 1e-05
0.00347172 1.77626e-14 1e-05
0.00371014 8.90042e-14 1e-05
0.00394857 4.53861e-13 1e-05
0.00418701 2.36258e-12 1e-05
0.00442546 1.27618e-11 1e-05
0.00466392 6.74443e-11 1e-05
0.00490238 3.48673e-10 1e-05
0.00514086 1.77721e-09 1e-05
0.00537934 8.90882e-09 1e-05
0.00561783 4.38054e-08 1e-05
0.00585632 2.11167e-07 1e-05
0.00609482 9.95111e-07 1e-05
0.00633332 4.5857e-06 1e-05
0.00657182 1.72189e-05 1.19791e-05
0.00681033 5.10016e-05 1.52868e-05
0.00704884 0.000124912 1.91658e-05
0.00728736 0.000267132 2.35869e-05
0.00752587 0.000530773 2.8462e-05
0.00776439 0.00106317 3.38012e-05
0.00800291 0.0022564 4.00687e-05
0.00824144 0.00497335 4.70714e-05
0.00847996 0.0103875 5.41219e-05
0.00871849 0.0213058 6.11581e-05
0.00895702 0.0413802 6.83121e-05
0.00919555 0.0818722 7.62834e-05
0.00943408 0.138171 8.8614e-05
