X vol_f_Field2 diameter_Field2
0.000139645 0.580116 0.000872808
0.000376525 0.580173 0.000871235
0.000613858 0.580279 0.000868125
0.000851483 0.580462 0.000863584
0.00108931 0.580705 0.000857617
0.00132727 0.581022 0.000850306
0.00156534 0.581405 0.000841712
0.00180349 0.581876 0.000831934
0.0020417 0.582425 0.000821071
0.00227996 0.58308 0.000809229
0.00251826 0.58384 0.000796521
0.00275659 0.58471 0.00078304
0.00299495 0.585677 0.000768888
0.00323333 0.586749 0.000754135
0.00347172 0.58792 0.000738863
0.00371014 0.58919 0.000723095
0.00394857 0.590524 0.000706908
0.00418701 0.591947 0.000690334
0.00442546 0.593432 0.000673454
0.00466392 0.595011 0.000656271
0.00490238 0.596637 0.000638868
0.00514086 0.598358 0.000621213
0.00537934 0.600109 0.000603394
0.00561783 0.601951 0.00058533
0.00585632 0.603811 0.000567119
0.00609482 0.605749 0.00054862
0.00633332 0.607709 0.000529942
0.00657182 0.609806 0.000510844
0.00681033 0.611839 0.000491497
0.00704884 0.614085 0.000471467
0.00728736 0.61622 0.000451052
0.00752587 0.618685 0.000429474
0.00776439 0.620971 0.000407288
0.00800291 0.623699 0.000383086
0.00824144 0.626284 0.000357801
0.00847996 0.629484 0.000328976
0.00871849 0.632534 0.000297572
0.00895702 0.636561 0.000259332
0.00919555 0.639899 0.00021315
0.00943408 0.647058 0.000155866
