X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0714434 0.000100665 4.6186 4.63582
0.000376525 0.0722441 0.000150362 4.61791 4.64633
0.000613858 0.0736965 0.000181132 4.61611 4.65157
0.000851483 0.075774 0.000201531 4.61353 4.65362
0.00108931 0.07852 0.00021656 4.61005 4.65345
0.00132727 0.0819561 0.000228825 4.60566 4.65165
0.00156534 0.0861154 0.000239852 4.6003 4.64853
0.00180349 0.0910244 0.000250611 4.59392 4.64427
0.0020417 0.096708 0.000261775 4.58643 4.63895
0.00227996 0.10318 0.000273848 4.57773 4.63259
0.00251826 0.110455 0.000287232 4.56771 4.62508
0.00275659 0.118514 0.000302241 4.55622 4.61632
0.00299495 0.127332 0.000319104 4.54309 4.60623
0.00323333 0.136831 0.000337921 4.52817 4.59465
0.00347172 0.14695 0.000358635 4.51126 4.58135
0.00371014 0.15753 0.000380968 4.49235 4.566
0.00394857 0.168536 0.00040443 4.47163 4.54694
0.00418701 0.179677 0.000428254 4.44888 4.52374
0.00442546 0.191006 0.000451596 4.42362 4.49755
0.00466392 0.202334 0.000473496 4.39572 4.46865
0.00490238 0.213655 0.000493137 4.36503 4.43694
0.00514086 0.224771 0.000509805 4.3315 4.4024
0.00537934 0.235773 0.000523155 4.29491 4.36483
0.00561783 0.246427 0.000532924 4.25528 4.32423
0.00585632 0.256902 0.000539228 4.21222 4.28024
0.00609482 0.266948 0.00054208 4.16584 4.23296
0.00633332 0.276833 0.000541824 4.11539 4.18163
0.00657182 0.286257 0.000538477 4.06126 4.12667
0.00681033 0.295563 0.000532435 4.00175 4.06636
0.00704884 0.304456 0.000523578 3.93836 4.00219
0.00728736 0.313307 0.000512292 3.86662 3.92975
0.00752587 0.321787 0.000498262 3.79183 3.85432
0.00776439 0.330386 0.000481664 3.70142 3.76332
0.00800291 0.338762 0.000461564 3.61189 3.6731
0.00824144 0.347376 0.000438217 3.48757 3.54765
0.00847996 0.355984 0.000409978 3.37377 3.4323
0.00871849 0.364984 0.000376853 3.19239 3.24616
0.00895702 0.374252 0.000336226 3.01754 3.06535
0.00919555 0.385175 0.000290026 2.68898 2.72925
0.00943408 0.397543 0.000246892 2.22818 2.25521
