X vol_f_Field2 diameter_Field2
0.000139645 0.703797 0.000472414
0.000376525 0.703944 0.000471556
0.000613858 0.704122 0.000469806
0.000851483 0.704428 0.000467241
0.00108931 0.704832 0.000463913
0.00132727 0.705338 0.000459877
0.00156534 0.705948 0.000455192
0.00180349 0.706658 0.000449911
0.0020417 0.707471 0.000444093
0.00227996 0.708385 0.000437797
0.00251826 0.709402 0.000431082
0.00275659 0.710523 0.000424004
0.00299495 0.71171 0.000416619
0.00323333 0.713019 0.000408986
0.00347172 0.714416 0.000401152
0.00371014 0.715899 0.000393164
0.00394857 0.717473 0.000385062
0.00418701 0.719133 0.000376882
0.00442546 0.72088 0.000368649
0.00466392 0.722708 0.000360384
0.00490238 0.724616 0.000352098
0.00514086 0.72661 0.000343792
0.00537934 0.728675 0.00033546
0.00561783 0.730819 0.000327085
0.00585632 0.73304 0.000318645
0.00609482 0.735336 0.000310105
0.00633332 0.737713 0.000301421
0.00657182 0.740174 0.00029254
0.00681033 0.742715 0.000283391
0.00704884 0.745358 0.000273897
0.00728736 0.748082 0.000263939
0.00752587 0.750954 0.000253402
0.00776439 0.753892 0.000242067
0.00800291 0.75717 0.000229783
0.00824144 0.760444 0.000216048
0.00847996 0.764742 0.000200657
0.00871849 0.76878 0.000182514
0.00895702 0.775611 0.00016066
0.00919555 0.780656 0.000133701
0.00943408 0.795204 0.000101652
