X vol_f_Field2 diameter_Field2
0.000139645 0.69944 0.000671617
0.000376525 0.699547 0.000671056
0.000613858 0.699732 0.000669094
0.000851483 0.699994 0.000665858
0.00108931 0.700344 0.000661438
0.00132727 0.70078 0.000655901
0.00156534 0.701303 0.000649293
0.00180349 0.701917 0.000641674
0.0020417 0.702614 0.000633098
0.00227996 0.703404 0.000623651
0.00251826 0.704283 0.000613407
0.00275659 0.705246 0.000602471
0.00299495 0.706311 0.000590927
0.00323333 0.707443 0.000578886
0.00347172 0.708687 0.000566428
0.00371014 0.709981 0.000553649
0.00394857 0.711384 0.00054062
0.00418701 0.712833 0.000527408
0.00442546 0.714379 0.000514073
0.00466392 0.715981 0.000500648
0.00490238 0.717656 0.000487178
0.00514086 0.719406 0.000473667
0.00537934 0.721215 0.000460137
0.00561783 0.7231 0.000446569
0.00585632 0.725035 0.000432953
0.00609482 0.727044 0.000419252
0.00633332 0.729105 0.000405419
0.00657182 0.731241 0.000391392
0.00681033 0.733414 0.000377084
0.00704884 0.735674 0.0003624
0.00728736 0.737982 0.000347194
0.00752587 0.740424 0.000331323
0.00776439 0.742862 0.000314528
0.00800291 0.745609 0.0002966
0.00824144 0.748114 0.000276992
0.00847996 0.751623 0.00025528
0.00871849 0.754427 0.000230561
0.00895702 0.759854 0.000201484
0.00919555 0.764245 0.000167888
0.00943408 0.774212 0.000129938
