X vol_f_Field2 diameter_Field2
0.000139645 0.562899 0.00101057
0.000376525 0.562912 0.00100896
0.000613858 0.562921 0.00100539
0.000851483 0.562939 0.000999943
0.00108931 0.562971 0.000992639
0.00132727 0.563019 0.000983552
0.00156534 0.563102 0.00097279
0.00180349 0.563236 0.000960505
0.0020417 0.563429 0.000946882
0.00227996 0.563699 0.000932107
0.00251826 0.564036 0.000916376
0.00275659 0.564473 0.000899846
0.00299495 0.565025 0.000882683
0.00323333 0.565708 0.000864993
0.00347172 0.566524 0.000846896
0.00371014 0.567469 0.000828446
0.00394857 0.568546 0.000809728
0.00418701 0.569765 0.000790751
0.00442546 0.571123 0.000771576
0.00466392 0.572627 0.000752164
0.00490238 0.574254 0.000732554
0.00514086 0.575964 0.000712631
0.00537934 0.577728 0.000692473
0.00561783 0.579567 0.000671967
0.00585632 0.581449 0.000651213
0.00609482 0.58338 0.000630042
0.00633332 0.585358 0.000608581
0.00657182 0.587444 0.000586543
0.00681033 0.589519 0.000564152
0.00704884 0.591755 0.000540907
0.00728736 0.593952 0.000517169
0.00752587 0.596399 0.000492058
0.00776439 0.598756 0.000466211
0.00800291 0.601456 0.000438065
0.00824144 0.604103 0.000408654
0.00847996 0.60722 0.000375253
0.00871849 0.6103 0.000338946
0.00895702 0.614097 0.000294875
0.00919555 0.617454 0.000242566
0.00943408 0.624026 0.000178794
