X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0448046 0.000109564 4.44386 4.46297
0.000376525 0.0454077 0.000138817 4.44319 4.4688
0.000613858 0.0465336 0.000161106 4.44139 4.4719
0.000851483 0.0481694 0.000177631 4.43878 4.47283
0.00108931 0.0503316 0.000190732 4.43527 4.47203
0.00132727 0.0530489 0.000201896 4.43086 4.46984
0.00156534 0.0563532 0.000212098 4.42553 4.46644
0.00180349 0.0602814 0.000222021 4.41923 4.46195
0.0020417 0.064873 0.000232191 4.41189 4.45644
0.00227996 0.0701635 0.00024304 4.40346 4.44993
0.00251826 0.0761887 0.00025494 4.39383 4.44241
0.00275659 0.0829697 0.000268215 4.38291 4.43384
0.00299495 0.0905269 0.000283146 4.37054 4.42411
0.00323333 0.0988465 0.000299944 4.3566 4.41308
0.00347172 0.107918 0.00031873 4.34091 4.40063
0.00371014 0.117662 0.000339483 4.32333 4.38659
0.00394857 0.128044 0.000362004 4.30367 4.37061
0.00418701 0.138902 0.000385851 4.28206 4.35201
0.00442546 0.150128 0.000410364 4.25858 4.32865
0.00466392 0.16152 0.000434681 4.23273 4.30199
0.00490238 0.173133 0.000457918 4.20418 4.27249
0.00514086 0.184694 0.000479144 4.17283 4.24017
0.00537934 0.196299 0.00049766 4.13846 4.20483
0.00561783 0.207644 0.000512857 4.10105 4.16648
0.00585632 0.218947 0.000524524 4.06021 4.12472
0.00609482 0.229834 0.000532425 4.01607 4.07968
0.00633332 0.240656 0.000536746 3.96785 4.03056
0.00657182 0.250968 0.000537409 3.916 3.97788
0.00681033 0.261252 0.000534779 3.85881 3.91985
0.00704884 0.270993 0.00052871 3.79781 3.85807
0.00728736 0.280786 0.000519599 3.7287 3.78819
0.00752587 0.290072 0.000507082 3.65636 3.71515
0.00776439 0.299529 0.000491539 3.56956 3.62769
0.00800291 0.30861 0.000472278 3.48209 3.53959
0.00824144 0.318035 0.000449534 3.36577 3.42275
0.00847996 0.327362 0.000421769 3.25386 3.31006
0.00871849 0.337331 0.000389197 3.08198 3.13635
0.00895702 0.347632 0.000349559 2.91243 2.96087
0.00919555 0.359838 0.000305778 2.59311 2.63221
0.00943408 0.37186 0.000269883 2.14293 2.16958
