X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0283994 2.51676e-05 4.41395 4.41638
0.000376525 0.0302296 5.07706e-05 4.41426 4.42128
0.000613858 0.0316834 7.3033e-05 4.41331 4.42527
0.000851483 0.0335863 9.17969e-05 4.41163 4.42777
0.00108931 0.0359178 0.000108065 4.4092 4.42894
0.00132727 0.0387139 0.000122554 4.40601 4.42892
0.00156534 0.0420121 0.000135522 4.40208 4.42773
0.00180349 0.0458685 0.000146956 4.39734 4.42536
0.0020417 0.0503186 0.000156816 4.39179 4.42176
0.00227996 0.0554375 0.000165186 4.38536 4.4169
0.00251826 0.0612714 0.000172274 4.37797 4.41077
0.00275659 0.0679018 0.000178373 4.36955 4.40334
0.00299495 0.0753658 0.00018378 4.35998 4.39459
0.00323333 0.0837064 0.000188774 4.34912 4.38444
0.00347172 0.0929648 0.000193612 4.33682 4.37277
0.00371014 0.103125 0.000198523 4.3229 4.35943
0.00394857 0.114213 0.000203726 4.30713 4.3442
0.00418701 0.126171 0.000209403 4.28927 4.32687
0.00442546 0.138892 0.000215704 4.26907 4.30725
0.00466392 0.152289 0.00022273 4.24622 4.28504
0.00490238 0.166145 0.000230518 4.22045 4.26
0.00514086 0.18032 0.000239026 4.19153 4.23185
0.00537934 0.194566 0.000248124 4.15924 4.2004
0.00561783 0.208707 0.000257572 4.12347 4.16548
0.00585632 0.222569 0.000267069 4.08408 4.12693
0.00609482 0.235991 0.000276198 4.0411 4.0847
0.00633332 0.248948 0.000284578 3.99425 4.03847
0.00657182 0.261303 0.000291728 3.94358 3.98818
0.00681033 0.273207 0.000297346 3.88826 3.933
0.00704884 0.284517 0.000301001 3.82853 3.87303
0.00728736 0.295468 0.000302557 3.76219 3.80612
0.00752587 0.305982 0.000301643 3.69073 3.73363
0.00776439 0.31629 0.000298248 3.60801 3.64951
0.00800291 0.326279 0.000291951 3.52025 3.55989
0.00824144 0.336326 0.000282587 3.41024 3.44759
0.00847996 0.346269 0.000269295 3.29376 3.32768
0.00871849 0.356294 0.000251891 3.12946 3.16022
0.00895702 0.36637 0.000228768 2.95562 2.98342
0.00919555 0.377306 0.000200233 2.66035 2.68501
0.00943408 0.391565 0.000169782 2.21448 2.23067
