X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0765432 0.000133368 4.66659 4.69342
0.000376525 0.077407 0.000167695 4.66589 4.70102
0.000613858 0.0790016 0.000190927 4.66418 4.70487
0.000851483 0.0812871 0.00020619 4.66172 4.70594
0.00108931 0.0843269 0.000216989 4.65841 4.705
0.00132727 0.0881428 0.000225337 4.65424 4.70251
0.00156534 0.0927576 0.000232431 4.64915 4.69874
0.00180349 0.0982098 0.000239016 4.64308 4.69379
0.0020417 0.1045 0.000245591 4.63595 4.68778
0.00227996 0.11166 0.000252523 4.62765 4.68054
0.00251826 0.119685 0.000260099 4.61807 4.67204
0.00275659 0.128515 0.000268549 4.60702 4.66219
0.00299495 0.13811 0.00027806 4.59435 4.65087
0.00323333 0.148373 0.000288757 4.57985 4.6379
0.00347172 0.159236 0.000300705 4.56335 4.62311
0.00371014 0.170564 0.000313866 4.54465 4.60628
0.00394857 0.18219 0.000328097 4.52359 4.58724
0.00418701 0.193985 0.000343121 4.50004 4.5658
0.00442546 0.205798 0.000358546 4.47394 4.54181
0.00466392 0.217515 0.000373851 4.44525 4.51515
0.00490238 0.229037 0.000388489 4.41407 4.48578
0.00514086 0.240267 0.00040187 4.38064 4.45313
0.00537934 0.251231 0.000413558 4.34458 4.4166
0.00561783 0.26187 0.000423143 4.30538 4.37649
0.00585632 0.272258 0.000430457 4.26273 4.33286
0.00609482 0.282228 0.000435271 4.2167 4.28582
0.00633332 0.291967 0.000437655 4.1667 4.23484
0.00657182 0.301278 0.000437475 4.11296 4.18013
0.00681033 0.310391 0.000434928 4.05408 4.12032
0.00704884 0.319161 0.000429849 3.99112 4.05639
0.00728736 0.327815 0.000422439 3.92022 3.98447
0.00752587 0.336109 0.00041237 3.84589 3.90887
0.00776439 0.344464 0.000399836 3.75853 3.81921
0.00800291 0.352624 0.000384119 3.66881 3.72572
0.00824144 0.361032 0.000365352 3.55006 3.60269
0.00847996 0.369416 0.000342263 3.43149 3.47855
0.00871849 0.377993 0.000314695 3.25285 3.29489
0.00895702 0.386697 0.000279942 3.07712 3.11413
0.00919555 0.396449 0.000238026 2.75163 2.78303
0.00943408 0.409366 0.000190239 2.29393 2.31357
