X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0130175 2.47041e-05 4.40057 4.40266
0.000376525 0.0144179 3.77614e-05 4.40053 4.40455
0.000613858 0.0157808 4.9844e-05 4.39973 4.40579
0.000851483 0.0173246 6.07228e-05 4.39837 4.40662
0.00108931 0.0192703 7.06474e-05 4.39641 4.40667
0.00132727 0.0216424 7.98929e-05 4.39384 4.40601
0.00156534 0.0244807 8.87075e-05 4.39066 4.40466
0.00180349 0.027836 9.72384e-05 4.38684 4.40261
0.0020417 0.0317693 0.00010553 4.38235 4.39983
0.00227996 0.0363487 0.000113538 4.37714 4.39625
0.00251826 0.0416512 0.000121128 4.37116 4.39177
0.00275659 0.0477585 0.000128101 4.36433 4.38627
0.00299495 0.0547566 0.00013424 4.35657 4.37962
0.00323333 0.0627302 0.000139382 4.34778 4.37169
0.00347172 0.0717585 0.000143465 4.33783 4.36236
0.00371014 0.081906 0.000146521 4.32657 4.35148
0.00394857 0.0932137 0.000148665 4.31383 4.33887
0.00418701 0.105703 0.000150058 4.29941 4.32433
0.00442546 0.119348 0.000150872 4.28306 4.30776
0.00466392 0.134082 0.000151269 4.26451 4.28886
0.00490238 0.149821 0.000151389 4.24345 4.26737
0.00514086 0.166425 0.000151351 4.21956 4.24297
0.00537934 0.183676 0.000151244 4.19247 4.21533
0.00561783 0.201418 0.00015114 4.1618 4.18409
0.00585632 0.21938 0.000151077 4.12724 4.14891
0.00609482 0.237384 0.000151076 4.0884 4.10944
0.00633332 0.255193 0.000151117 4.04503 4.06542
0.00657182 0.272639 0.000151163 3.99675 4.01647
0.00681033 0.289601 0.000151139 3.94336 3.9624
0.00704884 0.305951 0.000150944 3.88431 3.90264
0.00728736 0.321709 0.000150454 3.81927 3.83685
0.00752587 0.336788 0.000149495 3.74722 3.76399
0.00776439 0.351356 0.000147899 3.66693 3.68282
0.00800291 0.365374 0.000145397 3.57736 3.59225
0.00824144 0.379155 0.000141762 3.47309 3.48687
0.00847996 0.392741 0.000136527 3.35556 3.36805
0.00871849 0.406295 0.000129255 3.20491 3.21597
0.00895702 0.419941 0.000119178 3.02678 3.03625
0.00919555 0.434131 0.000106269 2.75039 2.75763
0.00943408 0.45167 9.29914e-05 2.31369 2.31712
