X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0375369 2.34056e-05 4.53574 4.53804
0.000376525 0.0395781 4.20968e-05 4.53625 4.54194
0.000613858 0.0412695 5.92077e-05 4.53569 4.54514
0.000851483 0.0433524 7.42701e-05 4.53442 4.54736
0.00108931 0.0459601 8.76651e-05 4.5325 4.54852
0.00132727 0.0491098 9.98672e-05 4.52991 4.54872
0.00156534 0.0528421 0.000111215 4.52664 4.54798
0.00180349 0.0572066 0.00012183 4.52266 4.54631
0.0020417 0.0622573 0.000131652 4.5179 4.54363
0.00227996 0.0680598 0.000140535 4.51232 4.53988
0.00251826 0.0746744 0.000148338 4.50584 4.53492
0.00275659 0.0821663 0.000155004 4.49837 4.52866
0.00299495 0.0905959 0.000160581 4.48978 4.52101
0.00323333 0.0999845 0.000165203 4.47991 4.51179
0.00347172 0.110379 0.000169058 4.46861 4.50097
0.00371014 0.121767 0.000172345 4.45566 4.48821
0.00394857 0.134119 0.000175262 4.44083 4.47342
0.00418701 0.147447 0.000177991 4.42385 4.45638
0.00442546 0.161576 0.00018068 4.40442 4.43681
0.00466392 0.176383 0.000183451 4.38223 4.41445
0.00490238 0.191731 0.000186391 4.35697 4.38898
0.00514086 0.207353 0.000189539 4.32833 4.36012
0.00537934 0.223085 0.0001929 4.29608 4.32764
0.00561783 0.238655 0.000196418 4.26001 4.29134
0.00585632 0.253903 0.000200008 4.21998 4.25108
0.00609482 0.268709 0.000203529 4.17593 4.20676
0.00633332 0.282927 0.000206821 4.12765 4.1582
0.00657182 0.296525 0.000209681 4.07512 4.1053
0.00681033 0.309468 0.000211918 4.01782 4.04757
0.00704884 0.321787 0.000213301 3.95566 3.98482
0.00728736 0.333509 0.00021365 3.88716 3.9156
0.00752587 0.344773 0.000212734 3.81286 3.84035
0.00776439 0.355615 0.00021039 3.7281 3.7545
0.00800291 0.366121 0.000206257 3.63698 3.66204
0.00824144 0.376478 0.000200137 3.5254 3.54885
0.00847996 0.386777 0.000191598 3.40421 3.42532
0.00871849 0.396997 0.000180418 3.24006 3.25923
0.00895702 0.407267 0.000165881 3.06086 3.0781
0.00919555 0.417852 0.000148216 2.76376 2.77935
0.00943408 0.431845 0.000129451 2.31328 2.3242
