X vol_f_Field2 diameter_Field2
0.000139645 0.722972 0.000936559
0.000376525 0.723021 0.000934769
0.000613858 0.723055 0.000931309
0.000851483 0.723128 0.000926265
0.00108931 0.723239 0.000919689
0.00132727 0.723394 0.00091166
0.00156534 0.723598 0.000902253
0.00180349 0.723857 0.000891563
0.0020417 0.724183 0.000879682
0.00227996 0.724577 0.000866711
0.00251826 0.725057 0.000852746
0.00275659 0.725623 0.000837889
0.00299495 0.726291 0.000822239
0.00323333 0.727063 0.000805892
0.00347172 0.727949 0.000788943
0.00371014 0.72895 0.000771483
0.00394857 0.730069 0.000753591
0.00418701 0.731314 0.000735338
0.00442546 0.732652 0.000716759
0.00466392 0.734061 0.000697888
0.00490238 0.735553 0.000678783
0.00514086 0.73712 0.000659478
0.00537934 0.738759 0.000639996
0.00561783 0.740473 0.00062035
0.00585632 0.742252 0.000600528
0.00609482 0.744101 0.000580511
0.00633332 0.746007 0.00056025
0.00657182 0.747984 0.000539693
0.00681033 0.750014 0.000518742
0.00704884 0.752122 0.000497294
0.00728736 0.754257 0.000475171
0.00752587 0.756523 0.000452208
0.00776439 0.758721 0.000428075
0.00800291 0.7612 0.000402506
0.00824144 0.763474 0.000374872
0.00847996 0.76662 0.000344582
0.00871849 0.769009 0.000310265
0.00895702 0.774295 0.000269465
0.00919555 0.776652 0.000221887
0.00943408 0.786689 0.000165138
