X vol_f_Field2 diameter_Field2
0.000139645 0.291208 0.000643506
0.000376525 0.291799 0.000669711
0.000613858 0.292792 0.000695438
0.000851483 0.294254 0.000722368
0.00108931 0.296158 0.00075065
0.00132727 0.298473 0.000779304
0.00156534 0.30113 0.000806951
0.00180349 0.304084 0.000832177
0.0020417 0.307308 0.000853823
0.00227996 0.31074 0.000871094
0.00251826 0.314336 0.000883631
0.00275659 0.318027 0.000891447
0.00299495 0.321925 0.000894862
0.00323333 0.32596 0.000894333
0.00347172 0.329984 0.0008904
0.00371014 0.334286 0.000883608
0.00394857 0.33858 0.00087443
0.00418701 0.343107 0.00086331
0.00442546 0.347751 0.000850597
0.00466392 0.352469 0.000836552
0.00490238 0.3573 0.000821413
0.00514086 0.362189 0.000805309
0.00537934 0.367195 0.000788378
0.00561783 0.372234 0.000770626
0.00585632 0.377406 0.000752119
0.00609482 0.382562 0.000732726
0.00633332 0.387758 0.000712471
0.00657182 0.392833 0.000691162
0.00681033 0.397957 0.000668866
0.00704884 0.402983 0.00064525
0.00728736 0.408093 0.000620408
0.00752587 0.413156 0.000593765
0.00776439 0.418353 0.00056547
0.00800291 0.423628 0.000534508
0.00824144 0.429109 0.000501135
0.00847996 0.434847 0.000463498
0.00871849 0.440936 0.000421925
0.00895702 0.447517 0.000373349
0.00919555 0.45536 0.000321743
0.00943408 0.463576 0.000283808
