X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0786612 0.000186149 4.66084 4.69927
0.000376525 0.0795176 0.00020555 4.66019 4.7033
0.000613858 0.0810724 0.000219455 4.65846 4.70481
0.000851483 0.0833465 0.000229876 4.65592 4.70457
0.00108931 0.0863755 0.00023869 4.6525 4.70298
0.00132727 0.0901786 0.000246912 4.64819 4.70028
0.00156534 0.0947937 0.000255159 4.64292 4.69657
0.00180349 0.100225 0.000263862 4.63662 4.69188
0.0020417 0.106508 0.000273357 4.62925 4.68626
0.00227996 0.11366 0.000283918 4.62065 4.6795
0.00251826 0.121628 0.000295767 4.6107 4.67157
0.00275659 0.13034 0.000309063 4.59927 4.66238
0.00299495 0.139783 0.00032391 4.58615 4.65175
0.00323333 0.149859 0.000340304 4.57119 4.6395
0.00347172 0.160491 0.000358123 4.55425 4.62546
0.00371014 0.171508 0.00037708 4.53516 4.6093
0.00394857 0.182814 0.00039674 4.51418 4.59052
0.00418701 0.194212 0.000416512 4.4913 4.5675
0.00442546 0.205658 0.000435749 4.46596 4.54123
0.00466392 0.217046 0.000453757 4.43801 4.51219
0.00490238 0.228304 0.000469925 4.40731 4.48039
0.00514086 0.239333 0.000483714 4.37379 4.44577
0.00537934 0.25015 0.000494812 4.33732 4.40824
0.00561783 0.260631 0.000502975 4.29784 4.36771
0.00585632 0.27087 0.000508212 4.25505 4.32392
0.00609482 0.280707 0.000510477 4.20897 4.27684
0.00633332 0.290326 0.000509967 4.15895 4.22588
0.00657182 0.299529 0.000506665 4.10525 4.17124
0.00681033 0.308551 0.000500814 4.04637 4.11148
0.00704884 0.317237 0.000492302 3.98345 4.04768
0.00728736 0.325834 0.000481326 3.9127 3.97612
0.00752587 0.334112 0.000467564 3.83815 3.90081
0.00776439 0.342498 0.000451159 3.74972 3.81158
0.00800291 0.350678 0.000431423 3.65906 3.71992
0.00824144 0.359092 0.000408297 3.54137 3.60059
0.00847996 0.367567 0.000380383 3.42601 3.47919
0.00871849 0.376373 0.000347522 3.24644 3.29373
0.00895702 0.385306 0.00030679 3.07217 3.1134
0.00919555 0.39535 0.000257121 2.74999 2.78486
0.00943408 0.408645 0.000196251 2.28657 2.30768
