X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00483908 2.83048e-05 4.24213 4.24469
0.000376525 0.00546051 3.87479e-05 4.24182 4.24586
0.000613858 0.00620102 4.80955e-05 4.24065 4.24604
0.000851483 0.0070976 5.64055e-05 4.23882 4.2458
0.00108931 0.00826274 6.39991e-05 4.2363 4.24475
0.00132727 0.00972539 7.11208e-05 4.23307 4.24295
0.00156534 0.0115242 7.79862e-05 4.22914 4.24042
0.00180349 0.0137076 8.47329e-05 4.22449 4.23718
0.0020417 0.0163321 9.14354e-05 4.21911 4.23319
0.00227996 0.0194608 9.8121e-05 4.21295 4.22841
0.00251826 0.0231609 0.000104783 4.20599 4.22279
0.00275659 0.0275218 0.000111363 4.19815 4.21625
0.00299495 0.0326291 0.000117781 4.18939 4.2087
0.00323333 0.0385672 0.000123935 4.1796 4.20002
0.00347172 0.0454337 0.000129721 4.16872 4.19012
0.00371014 0.0533399 0.000135056 4.1566 4.17886
0.00394857 0.062347 0.000139922 4.14314 4.16613
0.00418701 0.0725249 0.00014436 4.12816 4.15177
0.00442546 0.0838935 0.000148431 4.11147 4.13562
0.00466392 0.0964334 0.000152232 4.09283 4.11735
0.00490238 0.110143 0.000155876 4.07196 4.09678
0.00514086 0.124944 0.000159484 4.04854 4.07353
0.00537934 0.140718 0.000163162 4.0222 4.04732
0.00561783 0.15732 0.00016698 3.99257 4.01777
0.00585632 0.174487 0.00017096 3.95925 3.9845
0.00609482 0.191964 0.000175076 3.92187 3.94714
0.00633332 0.209421 0.00017924 3.88012 3.90537
0.00657182 0.226695 0.00018331 3.83373 3.8589
0.00681033 0.24352 0.000187085 3.78237 3.80741
0.00704884 0.259799 0.000190313 3.72581 3.75061
0.00728736 0.275411 0.000192727 3.66335 3.6878
0.00752587 0.290387 0.000194008 3.59458 3.6185
0.00776439 0.304723 0.000193867 3.51731 3.54054
0.00800291 0.318637 0.000191942 3.43176 3.45402
0.00824144 0.33215 0.000187926 3.33052 3.35161
0.00847996 0.345532 0.000181403 3.21815 3.23781
0.00871849 0.358677 0.00017197 3.06736 3.08486
0.00895702 0.371678 0.000158739 2.89426 2.91004
0.00919555 0.38505 0.000141284 2.62745 2.64134
0.00943408 0.402363 0.000119387 2.20007 2.20919
