X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.214649 0.000310496 5.24465 5.31563
0.000376525 0.215673 0.000316854 5.24357 5.31631
0.000613858 0.217512 0.000321121 5.2412 5.31489
0.000851483 0.220173 0.000324655 5.23765 5.31193
0.00108931 0.223657 0.000328267 5.23282 5.30756
0.00132727 0.227928 0.000332318 5.22664 5.30183
0.00156534 0.232957 0.000336999 5.21902 5.29471
0.00180349 0.238679 0.000342401 5.20985 5.2861
0.0020417 0.245031 0.000348564 5.19902 5.2759
0.00227996 0.251929 0.00035547 5.1864 5.264
0.00251826 0.259292 0.000363054 5.17187 5.25026
0.00275659 0.267017 0.000371189 5.15535 5.23457
0.00299495 0.274934 0.00037969 5.13673 5.21681
0.00323333 0.283088 0.000388345 5.11598 5.19688
0.00347172 0.291299 0.000396872 5.09305 5.1747
0.00371014 0.299511 0.000405004 5.06794 5.15022
0.00394857 0.307671 0.000412446 5.04076 5.12343
0.00418701 0.315726 0.000418937 5.01147 5.0939
0.00442546 0.323693 0.000424284 4.97979 5.06158
0.00466392 0.331513 0.000428331 4.94564 5.02658
0.00490238 0.339193 0.000431001 4.90892 4.98887
0.00514086 0.346643 0.000432229 4.86952 4.94842
0.00537934 0.353942 0.000432049 4.82731 4.90511
0.00561783 0.360988 0.000430432 4.78217 4.85884
0.00585632 0.367889 0.000427482 4.73377 4.80921
0.00609482 0.374506 0.000423133 4.68245 4.75651
0.00633332 0.381031 0.000417529 4.62753 4.69969
0.00657182 0.387303 0.000410547 4.56869 4.63836
0.00681033 0.393583 0.00040238 4.50395 4.57082
0.00704884 0.399618 0.000392748 4.43528 4.49917
0.00728736 0.405715 0.000381871 4.35743 4.41803
0.00752587 0.411611 0.000369258 4.27667 4.33379
0.00776439 0.417646 0.000355173 4.17855 4.23189
0.00800291 0.423575 0.000338768 4.08164 4.13096
0.00824144 0.429731 0.000320324 3.94895 3.99397
0.00847996 0.435955 0.000298302 3.82583 3.86635
0.00871849 0.442475 0.000272819 3.62717 3.663
0.00895702 0.449205 0.000240797 3.43966 3.47086
0.00919555 0.456903 0.000202355 3.07564 3.10064
0.00943408 0.466253 0.000158011 2.57563 2.58995
