X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.113436 0.00019073 4.79684 4.83649
0.000376525 0.11439 0.000239427 4.79548 4.84705
0.000613858 0.116082 0.000269031 4.79321 4.85192
0.000851483 0.11848 0.000292544 4.79001 4.85421
0.00108931 0.121665 0.000314663 4.78571 4.85491
0.00132727 0.1256 0.000337491 4.78028 4.85449
0.00156534 0.130331 0.000362135 4.77363 4.8531
0.00180349 0.13581 0.000389127 4.76578 4.85041
0.0020417 0.14205 0.000418643 4.75687 4.8435
0.00227996 0.148883 0.000450486 4.74669 4.83294
0.00251826 0.156367 0.00048417 4.73501 4.82034
0.00275659 0.164395 0.000518869 4.72161 4.80587
0.00299495 0.172965 0.000553533 4.70647 4.78962
0.00323333 0.181941 0.000586962 4.68936 4.77135
0.00347172 0.191281 0.000617997 4.67022 4.75106
0.00371014 0.200795 0.000645613 4.6489 4.72855
0.00394857 0.210472 0.000669123 4.62528 4.70375
0.00418701 0.220217 0.000688129 4.59929 4.67656
0.00442546 0.229988 0.000702566 4.57078 4.64688
0.00466392 0.239679 0.000712545 4.53973 4.61465
0.00490238 0.249277 0.000718391 4.50596 4.57974
0.00514086 0.258671 0.00072042 4.46944 4.54208
0.00537934 0.267924 0.00071907 4.42994 4.50148
0.00561783 0.276889 0.000714623 4.38747 4.45792
0.00585632 0.28571 0.000707484 4.34158 4.411
0.00609482 0.294187 0.000697794 4.29242 4.36081
0.00633332 0.302557 0.000685891 4.23906 4.30648
0.00657182 0.310574 0.000671744 4.18213 4.24857
0.00681033 0.318509 0.000655629 4.11947 4.18499
0.00704884 0.326155 0.000637349 4.05318 4.11779
0.00728736 0.333804 0.000617149 3.97774 4.04154
0.00752587 0.341175 0.000594661 3.89998 3.963
0.00776439 0.348721 0.000569901 3.80487 3.86723
0.00800291 0.356092 0.000541847 3.71202 3.7737
0.00824144 0.363792 0.000510584 3.5836 3.64494
0.00847996 0.371596 0.000474524 3.46419 3.52412
0.00871849 0.379838 0.00043358 3.27 3.32906
0.00895702 0.388471 0.000384491 3.09492 3.14982
0.00919555 0.398837 0.000328441 2.74781 2.79459
0.00943408 0.411267 0.000271118 2.2725 2.30297
