X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.129035 0.000153251 4.90986 4.94052
0.000376525 0.130036 0.000188203 4.90867 4.94799
0.000613858 0.131903 0.000211603 4.90656 4.95164
0.000851483 0.134573 0.000227744 4.90364 4.95257
0.00108931 0.138113 0.000240092 4.89975 4.95147
0.00132727 0.1425 0.00025055 4.89483 4.94876
0.00156534 0.147746 0.000260261 4.8888 4.94465
0.00180349 0.153831 0.000269934 4.88154 4.9392
0.0020417 0.16073 0.000280036 4.87294 4.93241
0.00227996 0.168391 0.000290875 4.86287 4.92423
0.00251826 0.176757 0.000302649 4.85116 4.91453
0.00275659 0.185726 0.00031545 4.83766 4.90318
0.00299495 0.195209 0.000329279 4.8222 4.89001
0.00323333 0.205067 0.000344023 4.80465 4.87485
0.00347172 0.215203 0.000359464 4.78489 4.85754
0.00371014 0.225458 0.000375266 4.76283 4.83793
0.00394857 0.235759 0.000391008 4.73856 4.81594
0.00418701 0.245952 0.000406194 4.71233 4.79095
0.00442546 0.25609 0.000420351 4.68395 4.76226
0.00466392 0.266021 0.000433011 4.65289 4.73035
0.00490238 0.275823 0.000443836 4.61906 4.69551
0.00514086 0.285328 0.000452525 4.5824 4.65781
0.00537934 0.294628 0.000458954 4.54276 4.61715
0.00561783 0.303589 0.000463025 4.50011 4.5735
0.00585632 0.312353 0.000464805 4.4541 4.52652
0.00609482 0.320745 0.000464295 4.40478 4.47625
0.00633332 0.328986 0.000461672 4.35141 4.42197
0.00657182 0.336857 0.00045694 4.29433 4.364
0.00681033 0.344631 0.000450277 4.23174 4.30053
0.00704884 0.352096 0.000441522 4.1654 4.23327
0.00728736 0.359544 0.000430791 4.08992 4.15679
0.00752587 0.366693 0.000417742 4.01227 4.0778
0.00776439 0.37395 0.000402483 3.9193 3.98206
0.00800291 0.381108 0.000384481 3.8261 3.88464
0.00824144 0.388479 0.000363895 3.69551 3.74892
0.00847996 0.395841 0.000339673 3.57586 3.62419
0.00871849 0.403445 0.0003119 3.38239 3.42561
0.00895702 0.411171 0.000278823 3.20024 3.23863
0.00919555 0.420068 0.000241987 2.85084 2.88413
0.00943408 0.430901 0.000207928 2.37585 2.39792
