X vol_f_Field2 diameter_Field2
0.000139645 6.3667e-08 1.0558e-05
0.000376525 3.24854e-07 1.07295e-05
0.000613858 2.23483e-06 1.15159e-05
0.000851483 1.23894e-05 1.46997e-05
0.00108931 5.2694e-05 1.88146e-05
0.00132727 0.000179193 2.36616e-05
0.00156534 0.000457277 2.90227e-05
0.00180349 0.000920641 3.48466e-05
0.0020417 0.00156276 4.09095e-05
0.00227996 0.00235262 4.70233e-05
0.00251826 0.00327677 5.30606e-05
0.00275659 0.00441676 5.89346e-05
0.00299495 0.00590223 6.45896e-05
0.00323333 0.00780286 7.0142e-05
0.00347172 0.0102003 7.56752e-05
0.00371014 0.0131941 8.12078e-05
0.00394857 0.0168932 8.67109e-05
0.00418701 0.0214215 9.21115e-05
0.00442546 0.0269121 9.72918e-05
0.00466392 0.0335084 0.000102094
0.00490238 0.0413554 0.00010635
0.00514086 0.0506138 0.000109925
0.00537934 0.0614113 0.000112762
0.00561783 0.0738926 0.000114891
0.00585632 0.0881018 0.00011637
0.00609482 0.104102 0.000117301
0.00633332 0.121795 0.000117798
0.00657182 0.141137 0.000117975
0.00681033 0.161826 0.000117909
0.00704884 0.183694 0.000117675
0.00728736 0.206286 0.000117278
0.00752587 0.229361 0.000116717
0.00776439 0.252532 0.000115879
0.00800291 0.275505 0.000114632
0.00824144 0.298388 0.000112702
0.00847996 0.320789 0.000109739
0.00871849 0.343092 0.000105222
0.00895702 0.364821 9.85475e-05
0.00919555 0.387166 8.94802e-05
0.00943408 0.418107 8.07703e-05
