X vol_f_Field2 diameter_Field2
0.000139645 0.71273 0.00103266
0.000376525 0.714453 0.00103118
0.000613858 0.717428 0.001028
0.000851483 0.721377 0.00102304
0.00108931 0.726178 0.0010163
0.00132727 0.731549 0.00100783
0.00156534 0.737636 0.000997786
0.00180349 0.74353 0.000986207
0.0020417 0.750116 0.000973205
0.00227996 0.755988 0.000958924
0.00251826 0.761069 0.000943427
0.00275659 0.765637 0.000926877
0.00299495 0.768409 0.000909452
0.00323333 0.769369 0.000891227
0.00347172 0.768988 0.000872246
0.00371014 0.766822 0.000852643
0.00394857 0.763456 0.000832515
0.00418701 0.758997 0.00081196
0.00442546 0.754039 0.000791069
0.00466392 0.749079 0.000769906
0.00490238 0.744668 0.000748285
0.00514086 0.74116 0.000726687
0.00537934 0.738919 0.000704945
0.00561783 0.738289 0.000683107
0.00585632 0.739655 0.000661184
0.00609482 0.743208 0.000639192
0.00633332 0.748567 0.000617257
0.00657182 0.755351 0.000595181
0.00681033 0.764066 0.000572901
0.00704884 0.773556 0.00055015
0.00728736 0.784824 0.000526617
0.00752587 0.795646 0.000501748
0.00776439 0.797497 0.000474598
0.00800291 0.780989 0.000444158
0.00824144 0.779618 0.000412466
0.00847996 0.785308 0.000377952
0.00871849 0.781437 0.00033767
0.00895702 0.798089 0.000292728
0.00919555 0.802304 0.000237548
0.00943408 0.808809 0.000172637
