X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0379759 4.62997e-05 4.47061 4.47614
0.000376525 0.0388373 7.88989e-05 4.47045 4.48265
0.000613858 0.0402211 0.000104897 4.46915 4.48691
0.000851483 0.042118 0.000125896 4.46716 4.48941
0.00108931 0.0445436 0.000143248 4.4644 4.4903
0.00132727 0.0475337 0.000157401 4.46086 4.48968
0.00156534 0.0511274 0.000168748 4.45654 4.48761
0.00180349 0.0553749 0.000177818 4.45139 4.48419
0.0020417 0.0603257 0.000185194 4.44537 4.47948
0.00227996 0.0660325 0.000191414 4.43842 4.47357
0.00251826 0.0725448 0.000196932 4.43044 4.46645
0.00275659 0.0799041 0.00020211 4.42134 4.45813
0.00299495 0.0881472 0.000207246 4.411 4.44854
0.00323333 0.0972931 0.000212601 4.39926 4.43755
0.00347172 0.107343 0.000218408 4.38595 4.42504
0.00371014 0.118258 0.000224871 4.37087 4.41078
0.00394857 0.130005 0.00023217 4.35378 4.39461
0.00418701 0.142427 0.000240428 4.33444 4.37631
0.00442546 0.155457 0.000249722 4.31258 4.35563
0.00466392 0.168853 0.000260023 4.28797 4.33233
0.00490238 0.182518 0.000271227 4.26039 4.30616
0.00514086 0.196136 0.000283069 4.2297 4.27693
0.00537934 0.209668 0.00029523 4.19577 4.24448
0.00561783 0.222817 0.00030721 4.15859 4.2087
0.00585632 0.235657 0.000318566 4.11804 4.1694
0.00609482 0.247899 0.000328699 4.07419 4.12659
0.00633332 0.259803 0.000337274 4.02663 4.07976
0.00657182 0.271043 0.000343768 3.97546 4.02897
0.00681033 0.282052 0.000348116 3.91947 3.97295
0.00704884 0.292428 0.000349889 3.85931 3.9123
0.00728736 0.302723 0.000349264 3.79197 3.84403
0.00752587 0.312481 0.000345781 3.7201 3.77075
0.00776439 0.322252 0.000339746 3.63584 3.68473
0.00800291 0.33163 0.000330482 3.54838 3.59495
0.00824144 0.341243 0.000318132 3.43479 3.47854
0.00847996 0.350704 0.000301435 3.32131 3.36176
0.00871849 0.360436 0.000280423 3.1533 3.1903
0.00895702 0.370235 0.000252979 2.97904 3.01242
0.00919555 0.381461 0.000220155 2.67393 2.70282
0.00943408 0.394293 0.000188005 2.22435 2.24343
