X vol_f_Field2 diameter_Field2
0.000139645 0.572944 0.000744554
0.000376525 0.573022 0.000743906
0.000613858 0.573174 0.000742148
0.000851483 0.573422 0.000739343
0.00108931 0.573747 0.000735468
0.00132727 0.574164 0.000730536
0.00156534 0.574662 0.000724536
0.00180349 0.575248 0.000717483
0.0020417 0.575913 0.000709409
0.00227996 0.576671 0.000700364
0.00251826 0.577515 0.00069042
0.00275659 0.57846 0.000679653
0.00299495 0.579488 0.000668156
0.00323333 0.580601 0.000656007
0.00347172 0.581782 0.0006433
0.00371014 0.583048 0.000630099
0.00394857 0.584386 0.000616485
0.00418701 0.585807 0.000602502
0.00442546 0.587295 0.000588218
0.00466392 0.588869 0.00057365
0.00490238 0.590494 0.00055886
0.00514086 0.592205 0.000543835
0.00537934 0.593956 0.000528631
0.00561783 0.595799 0.000513201
0.00585632 0.597667 0.000497598
0.00609482 0.599621 0.00048173
0.00633332 0.601608 0.000465655
0.00657182 0.603707 0.00044921
0.00681033 0.605771 0.000432476
0.00704884 0.608017 0.000415161
0.00728736 0.610193 0.000397413
0.00752587 0.612658 0.000378681
0.00776439 0.615004 0.000359268
0.00800291 0.617755 0.000338148
0.00824144 0.620429 0.000315863
0.00847996 0.623703 0.000290555
0.00871849 0.626909 0.000262749
0.00895702 0.631068 0.000229116
0.00919555 0.634596 0.000189012
0.00943408 0.642091 0.000141508
