X vol_f_Field2 diameter_Field2
0.000139645 1.65544e-15 1e-05
0.000376525 1.55002e-15 1e-05
0.000613858 1.30196e-15 1e-05
0.000851483 9.3166e-16 1e-05
0.00108931 1.37149e-15 1e-05
0.00132727 4.70712e-15 1e-05
0.00156534 1.82553e-14 1e-05
0.00180349 7.16655e-14 1e-05
0.0020417 2.81617e-13 1e-05
0.00227996 1.11656e-12 1e-05
0.00251826 4.57599e-12 1e-05
0.00275659 1.93707e-11 1e-05
0.00299495 8.07294e-11 1e-05
0.00323333 3.31356e-10 1e-05
0.00347172 1.33924e-09 1e-05
0.00371014 5.33081e-09 1e-05
0.00394857 2.08765e-08 1e-05
0.00418701 8.01618e-08 1e-05
0.00442546 3.03551e-07 1e-05
0.00466392 1.12887e-06 1e-05
0.00490238 4.11737e-06 1e-05
0.00514086 1.46989e-05 1e-05
0.00537934 5.15252e-05 1e-05
0.00561783 0.000176775 1e-05
0.00585632 0.000589505 1e-05
0.00609482 0.00134709 1.6358e-05
0.00633332 0.00230428 2.72939e-05
0.00657182 0.00361753 4.14391e-05
0.00681033 0.00580609 5.71963e-05
0.00704884 0.00904415 6.98775e-05
0.00728736 0.0136057 8.18194e-05
0.00752587 0.0197255 9.40505e-05
0.00776439 0.0279787 0.000107722
0.00800291 0.0391082 0.000124233
0.00824144 0.0528841 0.000145
0.00847996 0.0694668 0.00017116
0.00871849 0.0891364 0.000203627
0.00895702 0.110463 0.000243404
0.00919555 0.13445 0.000301048
0.00943408 0.154373 0.00044553
