X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.201739 0.000301998 5.17948 5.24689
0.000376525 0.202724 0.00032323 5.17782 5.25091
0.000613858 0.204544 0.000335818 5.17526 5.25149
0.000851483 0.207094 0.000345197 5.17153 5.24987
0.00108931 0.210463 0.000353899 5.16652 5.24661
0.00132727 0.214567 0.000362954 5.16013 5.24192
0.00156534 0.219412 0.000372895 5.1523 5.23585
0.00180349 0.224914 0.000383945 5.14291 5.22838
0.0020417 0.231034 0.000396182 5.13191 5.21943
0.00227996 0.237672 0.00040953 5.11934 5.20855
0.00251826 0.244755 0.000423807 5.10516 5.19478
0.00275659 0.252244 0.000438716 5.08913 5.17836
0.00299495 0.260071 0.000453871 5.07112 5.15953
0.00323333 0.268106 0.000468778 5.051 5.13837
0.00347172 0.276288 0.000482928 5.0287 5.11493
0.00371014 0.284541 0.000495801 5.00413 5.08919
0.00394857 0.292801 0.000506959 4.97725 5.0611
0.00418701 0.301013 0.000516097 4.94796 5.03061
0.00442546 0.309143 0.000523019 4.91622 4.99767
0.00466392 0.317129 0.000527643 4.88196 4.96225
0.00490238 0.324984 0.000530032 4.84509 4.92421
0.00514086 0.33263 0.000530268 4.80552 4.88351
0.00537934 0.340124 0.000528545 4.76307 4.83995
0.00561783 0.347377 0.000524967 4.7177 4.79349
0.00585632 0.354489 0.00051974 4.66899 4.74371
0.00609482 0.361349 0.000512896 4.61701 4.69071
0.00633332 0.368104 0.00050462 4.56089 4.63357
0.00657182 0.374615 0.000494824 4.50116 4.57287
0.00681033 0.381073 0.000483678 4.43566 4.5064
0.00704884 0.387317 0.000470938 4.36645 4.43627
0.00728736 0.393575 0.000456764 4.28814 4.35695
0.00752587 0.39968 0.000440674 4.20672 4.27444
0.00776439 0.405837 0.000422785 4.10897 4.17495
0.00800291 0.411991 0.000402157 4.01518 4.07665
0.00824144 0.418342 0.000379211 3.88039 3.93674
0.00847996 0.424837 0.00035235 3.75917 3.81008
0.00871849 0.431524 0.000321666 3.55782 3.6033
0.00895702 0.438534 0.000283984 3.37231 3.41228
0.00919555 0.446565 0.000239974 3.00392 3.03673
0.00943408 0.455942 0.000192464 2.50608 2.52655
