X vol_f_Field2 diameter_Field2
0.000139645 0.8785 0.000669587
0.000376525 0.878603 0.00066908
0.000613858 0.871369 0.000665453
0.000851483 0.854352 0.000659356
0.00108931 0.830418 0.000651013
0.00132727 0.806727 0.000641406
0.00156534 0.786292 0.000631252
0.00180349 0.768807 0.000620755
0.0020417 0.753733 0.000609946
0.00227996 0.740856 0.000598785
0.00251826 0.730812 0.000587511
0.00275659 0.722379 0.000576035
0.00299495 0.716417 0.000564625
0.00323333 0.712762 0.000553272
0.00347172 0.711568 0.000542114
0.00371014 0.713323 0.000531258
0.00394857 0.717701 0.000521034
0.00418701 0.725718 0.000511511
0.00442546 0.736015 0.000502785
0.00466392 0.749649 0.000495161
0.00490238 0.765922 0.000488447
0.00514086 0.782148 0.000481618
0.00537934 0.798096 0.000474382
0.00561783 0.812118 0.000466318
0.00585632 0.828927 0.000458254
0.00609482 0.853512 0.000449519
0.00633332 0.855635 0.000436697
0.00657182 0.801852 0.000418935
0.00681033 0.7565 0.00039998
0.00704884 0.735715 0.000378307
0.00728736 0.728965 0.000358456
0.00752587 0.730338 0.000336473
0.00776439 0.733955 0.000314506
0.00800291 0.751167 0.00029604
0.00824144 0.764751 0.00027274
0.00847996 0.774202 0.000248968
0.00871849 0.788687 0.000223301
0.00895702 0.789768 0.000191476
0.00919555 0.789965 0.000153563
0.00943408 0.810772 0.000118262
