X vol_f_Field2 diameter_Field2
0.000139645 0.303879 0.000488403
0.000376525 0.304572 0.000504894
0.000613858 0.305595 0.00051706
0.000851483 0.307134 0.000528472
0.00108931 0.309135 0.000540489
0.00132727 0.311596 0.000553448
0.00156534 0.314505 0.00056726
0.00180349 0.317821 0.000581539
0.0020417 0.321538 0.000595784
0.00227996 0.3256 0.000609378
0.00251826 0.329996 0.000621742
0.00275659 0.334638 0.000632332
0.00299495 0.339549 0.000640768
0.00323333 0.344636 0.000646798
0.00347172 0.349894 0.000650362
0.00371014 0.355214 0.0006515
0.00394857 0.360595 0.000650391
0.00418701 0.365973 0.000647229
0.00442546 0.371378 0.000642274
0.00466392 0.376753 0.00063572
0.00490238 0.382142 0.000627805
0.00514086 0.387455 0.00061864
0.00537934 0.392766 0.000608414
0.00561783 0.397959 0.000597139
0.00585632 0.403123 0.000584964
0.00609482 0.408151 0.00057181
0.00633332 0.413192 0.000557811
0.00657182 0.41812 0.000542781
0.00681033 0.423128 0.000526849
0.00704884 0.427987 0.000509677
0.00728736 0.432993 0.000491431
0.00752587 0.437898 0.000471506
0.00776439 0.442969 0.000450063
0.00800291 0.448048 0.000426018
0.00824144 0.453393 0.000399678
0.00847996 0.458847 0.000369465
0.00871849 0.464488 0.000335579
0.00895702 0.470385 0.00029431
0.00919555 0.477026 0.000245396
0.00943408 0.486369 0.000186939
