X vol_f_Field2 diameter_Field2
0.000139645 0.4433 0.00067154
0.000376525 0.443556 0.000672395
0.000613858 0.443987 0.000672752
0.000851483 0.444633 0.000672742
0.00108931 0.445472 0.000672309
0.00132727 0.446513 0.000671377
0.00156534 0.447746 0.000669817
0.00180349 0.449165 0.0006675
0.0020417 0.450764 0.000664317
0.00227996 0.452534 0.000660188
0.00251826 0.454467 0.000655071
0.00275659 0.456553 0.000648972
0.00299495 0.458787 0.000641931
0.00323333 0.461066 0.000634006
0.00347172 0.463546 0.00062531
0.00371014 0.466128 0.000615917
0.00394857 0.468805 0.000605923
0.00418701 0.471557 0.000595395
0.00442546 0.474379 0.000584401
0.00466392 0.477261 0.000572962
0.00490238 0.480225 0.000561124
0.00514086 0.483238 0.000548877
0.00537934 0.486311 0.000536271
0.00561783 0.489403 0.000523251
0.00585632 0.492541 0.000509873
0.00609482 0.495674 0.000496016
0.00633332 0.498845 0.000481749
0.00657182 0.50201 0.000466867
0.00681033 0.505202 0.000451467
0.00704884 0.508403 0.00043521
0.00728736 0.511631 0.000418262
0.00752587 0.51492 0.00040004
0.00776439 0.518245 0.000380846
0.00800291 0.52172 0.000359626
0.00824144 0.525257 0.000336896
0.00847996 0.529073 0.000310671
0.00871849 0.532954 0.000281573
0.00895702 0.537215 0.000245687
0.00919555 0.541701 0.000203287
0.00943408 0.548211 0.000152782
