X vol_f_Field2 diameter_Field2
0.000139645 0.0406908 5.07619e-05
0.000376525 0.0415481 8.58783e-05
0.000613858 0.0429416 0.00011326
0.000851483 0.0448593 0.00013502
0.00108931 0.0473201 0.000152593
0.00132727 0.0503617 0.000166609
0.00156534 0.0540219 0.000177718
0.00180349 0.0583488 0.00018664
0.0020417 0.0633907 0.000194049
0.00227996 0.0691974 0.000200518
0.00251826 0.0758158 0.000206497
0.00275659 0.0832836 0.000212348
0.00299495 0.0916325 0.000218376
0.00323333 0.100869 0.000224849
0.00347172 0.110985 0.000232008
0.00371014 0.121927 0.000240059
0.00394857 0.133646 0.000249174
0.00418701 0.145998 0.000259452
0.00442546 0.158851 0.000270918
0.00466392 0.172022 0.000283468
0.00490238 0.185389 0.000296896
0.00514086 0.198648 0.000310804
0.00537934 0.211796 0.000324747
0.00561783 0.224514 0.000338089
0.00585632 0.236956 0.00035033
0.00609482 0.248799 0.000360823
0.00633332 0.260366 0.000369291
0.00657182 0.271291 0.000375255
0.00681033 0.282046 0.000378758
0.00704884 0.292181 0.000379419
0.00728736 0.302295 0.00037751
0.00752587 0.31185 0.000372567
0.00776439 0.321541 0.000364996
0.00800291 0.330806 0.000354054
0.00824144 0.340361 0.000339941
0.00847996 0.34975 0.000321222
0.00871849 0.359508 0.000297984
0.00895702 0.369331 0.00026765
0.00919555 0.380291 0.000230841
0.00943408 0.392201 0.000191035
