X vol_f_Field2 diameter_Field2
0.000139645 0.235487 0.000307073
0.000376525 0.236601 0.00033307
0.000613858 0.2383 0.000349052
0.000851483 0.240667 0.000361165
0.00108931 0.243778 0.000372269
0.00132727 0.247526 0.000383557
0.00156534 0.251943 0.000395625
0.00180349 0.256924 0.000408659
0.0020417 0.262445 0.000422675
0.00227996 0.268405 0.000437494
0.00251826 0.2748 0.000452837
0.00275659 0.281476 0.00046829
0.00299495 0.288428 0.000483389
0.00323333 0.295559 0.000497619
0.00347172 0.302871 0.000510509
0.00371014 0.310252 0.00052163
0.00394857 0.317682 0.000530692
0.00418701 0.325055 0.000537498
0.00442546 0.332361 0.000542018
0.00466392 0.339497 0.000544273
0.00490238 0.346532 0.000544414
0.00514086 0.35339 0.000542562
0.00537934 0.360143 0.000538929
0.00561783 0.366694 0.000533609
0.00585632 0.373149 0.000526803
0.00609482 0.379376 0.000518519
0.00633332 0.385551 0.000508931
0.00657182 0.391508 0.000497931
0.00681033 0.397433 0.000485662
0.00704884 0.403173 0.000471886
0.00728736 0.408989 0.000456714
0.00752587 0.414641 0.000439678
0.00776439 0.420439 0.000420852
0.00800291 0.426214 0.000399445
0.00824144 0.432256 0.00037579
0.00847996 0.438322 0.0003484
0.00871849 0.444596 0.000317281
0.00895702 0.451129 0.000279474
0.00919555 0.458406 0.000234937
0.00943408 0.468589 0.000182914
