X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0189946 2.83094e-05 4.34286 4.3457
0.000376525 0.0203325 5.1677e-05 4.34282 4.34984
0.000613858 0.0215903 7.18745e-05 4.3417 4.35309
0.000851483 0.0232369 8.89519e-05 4.33985 4.35496
0.00108931 0.0252655 0.000104029 4.33725 4.35562
0.00132727 0.0277101 0.000117728 4.33391 4.35521
0.00156534 0.0306088 0.000130215 4.32979 4.35371
0.00180349 0.0340047 0.0001414 4.32491 4.35111
0.0020417 0.0379491 0.000151155 4.31922 4.34733
0.00227996 0.0425142 0.000159464 4.31269 4.34236
0.00251826 0.0477445 0.000166455 4.30524 4.33614
0.00275659 0.0537236 0.000172372 4.29681 4.32866
0.00299495 0.0604981 0.000177502 4.28728 4.3199
0.00323333 0.0681635 0.000182146 4.27656 4.3098
0.00347172 0.0767428 0.000186563 4.26449 4.29829
0.00371014 0.0862701 0.000190981 4.25091 4.28525
0.00394857 0.0967677 0.000195615 4.23563 4.27048
0.00418701 0.108186 0.000200657 4.21844 4.25382
0.00442546 0.120511 0.000206291 4.1991 4.23499
0.00466392 0.133658 0.000212657 4.1773 4.21377
0.00490238 0.147445 0.000219846 4.15277 4.18991
0.00514086 0.161746 0.000227881 4.1252 4.1631
0.00537934 0.176306 0.000236702 4.09435 4.13308
0.00561783 0.190939 0.000246134 4.06002 4.09964
0.00585632 0.205423 0.000255922 4.02204 4.06257
0.00609482 0.219562 0.000265665 3.98038 4.02178
0.00633332 0.233277 0.000274969 3.93481 3.977
0.00657182 0.246401 0.000283298 3.88535 3.92815
0.00681033 0.259043 0.000290284 3.83134 3.87452
0.00704884 0.271059 0.000295396 3.77287 3.81609
0.00728736 0.282663 0.000298431 3.70809 3.75101
0.00752587 0.293791 0.00029892 3.63797 3.68013
0.00776439 0.304673 0.000296793 3.55731 3.59831
0.00800291 0.315194 0.000291513 3.47093 3.51028
0.00824144 0.32577 0.000283127 3.3638 3.40103
0.00847996 0.336223 0.00027057 3.24883 3.28277
0.00871849 0.346767 0.000253498 3.08948 3.1204
0.00895702 0.357353 0.00022997 2.91673 2.94444
0.00919555 0.368847 0.000199758 2.63028 2.65469
0.00943408 0.383922 0.000164962 2.18963 2.20513
