X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0221111 5.13127e-05 4.33419 4.34074
0.000376525 0.022738 7.30649e-05 4.33376 4.34476
0.000613858 0.0238013 9.11099e-05 4.33229 4.34705
0.000851483 0.0252788 0.000106228 4.33008 4.34797
0.00108931 0.0271783 0.000119535 4.32709 4.34768
0.00132727 0.0295272 0.000131447 4.32332 4.34628
0.00156534 0.0323594 0.000142118 4.31875 4.34378
0.00180349 0.0357186 0.000151631 4.31335 4.34017
0.0020417 0.0396537 0.000160103 4.30708 4.33545
0.00227996 0.0442189 0.000167704 4.29989 4.32958
0.00251826 0.0494712 0.000174651 4.29173 4.32258
0.00275659 0.055468 0.000181187 4.28251 4.3144
0.00299495 0.0622652 0.00018757 4.27214 4.30501
0.00323333 0.0699101 0.000194059 4.2605 4.29433
0.00347172 0.0784421 0.000200888 4.24746 4.28231
0.00371014 0.0878716 0.00020828 4.23284 4.26879
0.00394857 0.0982033 0.000216442 4.21647 4.25353
0.00418701 0.10938 0.000225555 4.19812 4.23644
0.00442546 0.121359 0.000235754 4.17754 4.21728
0.00466392 0.133977 0.000247096 4.15449 4.19581
0.00490238 0.147156 0.000259548 4.12871 4.17174
0.00514086 0.160612 0.000272933 4.1 4.14483
0.00537934 0.174293 0.000286966 4.06815 4.11483
0.00561783 0.187821 0.00030117 4.03309 4.0816
0.00585632 0.201272 0.000315046 3.99464 4.04486
0.00609482 0.214229 0.000327919 3.95286 4.0046
0.00633332 0.226973 0.0003393 3.90732 3.96026
0.00657182 0.239061 0.000348555 3.85817 3.91195
0.00681033 0.25097 0.000355442 3.80433 3.85845
0.00704884 0.262192 0.000359477 3.74633 3.80034
0.00728736 0.273372 0.000360697 3.68141 3.73473
0.00752587 0.283914 0.000358651 3.61205 3.66418
0.00776439 0.294588 0.000353539 3.53062 3.58096
0.00800291 0.304756 0.000344754 3.44557 3.49358
0.00824144 0.315239 0.000332561 3.33666 3.38183
0.00847996 0.325504 0.000315839 3.22605 3.2678
0.00871849 0.336171 0.000294489 3.06467 3.10261
0.00895702 0.346865 0.000266699 2.89486 2.92854
0.00919555 0.358859 0.000233251 2.59804 2.62469
0.00943408 0.371629 0.000197607 2.15796 2.1732
