X vol_f_Field2 diameter_Field2
0.000139645 4.1457e-15 1e-05
0.000376525 4.14259e-15 1e-05
0.000613858 4.14307e-15 1e-05
0.000851483 4.14392e-15 1e-05
0.00108931 4.14264e-15 1e-05
0.00132727 4.13888e-15 1e-05
0.00156534 4.10597e-15 1e-05
0.00180349 3.92845e-15 1e-05
0.0020417 3.2517e-15 1e-05
0.00227996 2.05316e-15 1e-05
0.00251826 9.08569e-15 1e-05
0.00275659 5.76354e-14 1e-05
0.00299495 3.71495e-13 1e-05
0.00323333 2.4529e-12 1e-05
0.00347172 1.67865e-11 1e-05
0.00371014 1.11897e-10 1e-05
0.00394857 7.24135e-10 1e-05
0.00418701 4.61633e-09 1e-05
0.00442546 2.87351e-08 1e-05
0.00466392 1.74407e-07 1e-05
0.00490238 1.03061e-06 1e-05
0.00514086 5.94922e-06 1e-05
0.00537934 2.94721e-05 1.12561e-05
0.00561783 0.000101194 1.54349e-05
0.00585632 0.000266033 2.08369e-05
0.00609482 0.000576701 2.72685e-05
0.00633332 0.00110011 3.46589e-05
0.00657182 0.00204381 4.259e-05
0.00681033 0.00364997 4.98186e-05
0.00704884 0.00620049 5.68443e-05
0.00728736 0.0100787 6.37311e-05
0.00752587 0.0158375 7.02951e-05
0.00776439 0.0241992 7.63012e-05
0.00800291 0.0361966 8.16982e-05
0.00824144 0.0531468 8.67222e-05
0.00847996 0.0764725 9.18421e-05
0.00871849 0.107292 9.73736e-05
0.00895702 0.143676 0.00010337
0.00919555 0.186043 0.000109781
0.00943408 0.225564 0.000119814
