X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0151448 2.25449e-05 4.27795 4.27982
0.000376525 0.0169234 4.49929e-05 4.27801 4.28329
0.000613858 0.0182244 6.48602e-05 4.27688 4.28631
0.000851483 0.0198089 8.17415e-05 4.27499 4.28801
0.00108931 0.0217141 9.66243e-05 4.27229 4.28847
0.00132727 0.0239704 0.000110264 4.26882 4.28788
0.00156534 0.0266109 0.000122977 4.26455 4.28626
0.00180349 0.0296838 0.000134788 4.25946 4.28358
0.0020417 0.0332296 0.000145614 4.25353 4.27979
0.00227996 0.0373118 0.000155415 4.2467 4.27485
0.00251826 0.0419753 0.000164269 4.23891 4.2687
0.00275659 0.0472978 0.000172372 4.23009 4.26131
0.00299495 0.0533271 0.000179992 4.22015 4.25264
0.00323333 0.0601335 0.000187437 4.20897 4.24265
0.00347172 0.0677707 0.000195032 4.1964 4.23128
0.00371014 0.0762767 0.000203081 4.18232 4.21845
0.00394857 0.0856743 0.000211857 4.16649 4.20399
0.00418701 0.0959735 0.000221617 4.14874 4.1877
0.00442546 0.107105 0.000232577 4.12879 4.16934
0.00466392 0.119033 0.000244891 4.1064 4.14866
0.00490238 0.131606 0.000258603 4.08129 4.12544
0.00514086 0.14469 0.000273612 4.05325 4.09942
0.00537934 0.158075 0.000289642 4.02202 4.07034
0.00561783 0.171568 0.000306207 3.98754 4.03802
0.00585632 0.184997 0.000322694 3.94961 4.00221
0.00609482 0.198143 0.000338287 3.9083 3.96282
0.00633332 0.211049 0.000352317 3.86323 3.91936
0.00657182 0.223454 0.00036402 3.8145 3.8718
0.00681033 0.235596 0.000373009 3.76111 3.81909
0.00704884 0.247218 0.00037877 3.70346 3.76152
0.00728736 0.25862 0.000381273 3.63905 3.69661
0.00752587 0.269639 0.000380154 3.56982 3.62621
0.00776439 0.280546 0.000375534 3.489 3.54365
0.00800291 0.291148 0.000366951 3.40374 3.45605
0.00824144 0.301897 0.000354622 3.29561 3.345
0.00847996 0.312522 0.000337334 3.18237 3.22749
0.00871849 0.323451 0.000314913 3.02074 3.06178
0.00895702 0.334437 0.000285366 2.84978 2.88658
0.00919555 0.346689 0.00024907 2.56025 2.59284
0.00943408 0.362218 0.000209889 2.12254 2.14398
