X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0414088 4.86033e-05 4.51742 4.52426
0.000376525 0.04235 8.19295e-05 4.51727 4.53166
0.000613858 0.0438718 0.000108247 4.51602 4.5365
0.000851483 0.045947 0.000129575 4.51407 4.53944
0.00108931 0.0485987 0.00014731 4.51137 4.5407
0.00132727 0.0518677 0.000161866 4.50791 4.54039
0.00156534 0.0557929 0.000173616 4.50368 4.53859
0.00180349 0.0604311 0.000183091 4.49863 4.5354
0.0020417 0.0658365 0.000190884 4.49271 4.53091
0.00227996 0.0720713 0.000197544 4.48585 4.52518
0.00251826 0.0791586 0.000203525 4.47796 4.51824
0.00275659 0.0871164 0.000209199 4.46891 4.51007
0.00299495 0.0959933 0.000214881 4.45859 4.50057
0.00323333 0.105785 0.000220843 4.44682 4.48964
0.00347172 0.11652 0.000227329 4.43341 4.47703
0.00371014 0.128124 0.000234539 4.41813 4.4626
0.00394857 0.140509 0.000242634 4.40074 4.44616
0.00418701 0.15348 0.000251705 4.38098 4.42748
0.00442546 0.166941 0.000261781 4.3586 4.4063
0.00466392 0.180664 0.000272773 4.33338 4.38237
0.00490238 0.194473 0.000284506 4.30514 4.35552
0.00514086 0.208185 0.000296665 4.27382 4.32559
0.00537934 0.221632 0.000308859 4.23932 4.29247
0.00561783 0.234676 0.000320583 4.20168 4.25608
0.00585632 0.247264 0.000331374 4.16076 4.21623
0.00609482 0.25929 0.000340709 4.11659 4.17283
0.00633332 0.27087 0.000348272 4.06872 4.1254
0.00657182 0.281884 0.000353672 4.01716 4.07385
0.00681033 0.29256 0.000356832 3.96086 4.01715
0.00704884 0.302724 0.00035746 3.90021 3.95561
0.00728736 0.312656 0.000355645 3.83258 3.88666
0.00752587 0.322238 0.00035108 3.76013 3.81237
0.00776439 0.331722 0.000343896 3.6755 3.7255
0.00800291 0.340954 0.000333621 3.58686 3.63416
0.00824144 0.350317 0.000320205 3.47382 3.518
0.00847996 0.359636 0.000302539 3.35684 3.39672
0.00871849 0.369105 0.000280369 3.18744 3.22324
0.00895702 0.378715 0.000251343 3.01221 3.04412
0.00919555 0.389202 0.000214846 2.70869 2.73646
0.00943408 0.403346 0.00017067 2.25575 2.27323
